Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
12/14/2022 16:00:00,318.97,324.71,314.42,317.83,7543291,302.1435,,,,,,,,,
12/15/2022 16:00:00,302.12,303.39,286.55,290.41,17724556,302.893,,,,,,,,,
12/16/2022 16:00:00,288.76,294.72,288.7,290.71,14080045,304.6835,,,,,,,,,
12/19/2022 16:00:00,289.73,292.25,286.13,288.3,6163667,306.4645,,,,,,,,,
12/20/2022 16:00:00,281.24,289.28,280.81,288.19,6918114,307.8385,,,,,,,,,
12/21/2022 16:00:00,289.99,300.66,286.5,297.96,6376173,310.554,,,,,,,,,
12/22/2022 16:00:00,298.09,298.88,290.81,297.75,7856192,313.527,,,,,,,,,
12/23/2022 16:00:00,296.18,298.46,291.91,294.96,4251108,316.831,,,,,,,,,
12/27/2022 16:00:00,293.19,293.57,282.13,284.17,5778098,320.481,,,,,,,,,
12/28/2022 16:00:00,281.92,285.19,273.41,276.88,5964369,324.516,,,,,,,,,
12/29/2022 16:00:00,283.18,295.5,281.01,291.12,9588527,328.7105,,,,,,,,,
12/30/2022 16:00:00,285.53,295.01,283.22,294.88,7566892,331.81,,,,,,,,,
1/3/2023 16:00:00,298.06,298.39,288.7,294.95,6763964,334.759,,,,,,,,,
1/4/2023 16:00:00,298.24,311.14,295.51,309.41,9345054,338.111,,,,,,,,,
1/5/2023 16:00:00,307,314.18,304.55,309.7,8328390,340.985,,,,,,,,,
1/6/2023 16:00:00,311.57,316.77,303.69,315.55,8959839,343.795,,,,,,,,,
1/9/2023 16:00:00,316.83,321.7,313.22,315.17,6766628,346.0915,,,,,,,,,
1/10/2023 16:00:00,311.07,329.35,311.07,327.54,13072286,348.4805,,,,,,,,,
1/11/2023 16:00:00,326.5,328.88,321.35,327.26,9579681,350.445,,,,,,,,,
1/12/2023 16:00:00,332.5,332.95,323.14,330.13,10856246,352.207,,,,,,,,,
1/13/2023 16:00:00,329.97,336.65,328.89,332.82,8286816,353.0685,,,,,,,,,
1/17/2023 16:00:00,331.08,332.5,323.6,326.22,9246987,354.356,,,,,,,,,
1/18/2023 16:00:00,326.75,330.08,321.25,326.33,7814115,356.043,,,,,,,,,
1/19/2023 16:00:00,322.57,324.89,313.39,315.78,18008195,357.7975,,,,,,,,,
1/20/2023 16:00:00,336.79,344,332.63,342.5,28430339,359.544,,,,,,,,,
1/23/2023 16:00:00,341.72,362.25,340.63,357.42,15646853,359.817,,,,,,,,,
1/24/2023 16:00:00,357.53,365.65,355.14,363.83,11796528,358.821,,,,,,,,,
1/25/2023 16:00:00,360.57,368.9,358.5,367.96,7766907,357.3735,,,,,,,,,
1/26/2023 16:00:00,368.77,369.02,361.7,364.87,8256844,355.158,,,,,,,,,
1/27/2023 16:00:00,363.2,365.92,360.59,360.77,6703548,352.772,,,,,,,,,
1/30/2023 16:00:00,358.44,360.95,352.86,353.11,5127593,350.885,,,,,,,,,
1/31/2023 16:00:00,349.98,355.95,348.71,353.86,5660738,349.336,,,,,,,,,
2/1/2023 16:00:00,353.86,365.39,349.91,361.99,8005170,347.317,,,,,,,,,
2/2/2023 16:00:00,365.16,368.32,358.43,366.89,7856952,344.8115,,,,,,,,,
2/3/2023 16:00:00,359.08,379.43,359,365.9,9402034,342.226,,,,,,,,,
2/6/2023 16:00:00,363.64,368.45,360.68,361.48,4994942,339.5325,,,,,,,,,
2/7/2023 16:00:00,358.51,364.18,354.18,362.95,6289368,336.882,,,,,,,,,
2/8/2023 16:00:00,360.02,368.19,358.31,366.83,6253179,334.324,,,,,,,,,
2/9/2023 16:00:00,372.41,373.83,361.74,362.5,6901100,330.8715,,,,,,,,,
2/10/2023 16:00:00,359.16,362.14,347.14,347.36,7291096,327.3845,,,,,,,,,
2/13/2023 16:00:00,349.5,359.7,344.25,358.57,7134445,324.692,,,,,,,,,
2/14/2023 16:00:00,357.55,363.75,353.4,359.96,4624758,321.5105,,,,,,,,,
2/15/2023 16:00:00,356.63,362.88,354.24,361.42,3969945,318.702,,,,,,,,,
2/16/2023 16:00:00,355,361.5,350.31,350.71,5215726,316.134,,,,,,,,,
2/17/2023 16:00:00,347.91,349,342.44,347.96,5294727,313.7735,,,,,,,,,
2/21/2023 16:00:00,342.85,344.13,336.42,337.5,5710292,311.632,,,,,,,,,
2/22/2023 16:00:00,337.5,341.91,332.82,334.88,4546249,310.0465,,,,,,,,,
2/23/2023 16:00:00,331.23,331.28,314.3,323.65,13238673,307.9975,,,,,,,,,
2/24/2023 16:00:00,319.3,321.5,314.52,317.15,6830692,307.8335,,,,,,,,,
2/27/2023 16:00:00,323.87,330,322.12,323.03,6142580,308.3955,,,,,,,,,
2/28/2023 16:00:00,323.7,327.62,321.17,322.13,3676075,308.627,,,,,,,,,
3/1/2023 16:00:00,321.55,326.6,312.36,313.48,4911311,308.6965,,,,,,,,,
3/2/2023 16:00:00,310.96,315.57,310.38,311.88,4921053,309.624,,,,,,,,,
3/3/2023 16:00:00,315.45,317.49,310.82,315.18,5953319,310.9515,,,,,,,,,
3/6/2023 16:00:00,317,323.3,311.84,312.03,5660743,312.4665,,,,,,,,,
3/7/2023 16:00:00,312.68,314.3,306.62,308.47,4553082,314.279,,,,,,,,,
3/8/2023 16:00:00,309.29,311.83,305.75,311.79,3479474,316.193,,,,,,,,,
3/9/2023 16:00:00,312.08,312.51,294.88,297.78,7443350,317.721,,,,,,,,,
3/10/2023 16:00:00,297.9,298.79,289,292.76,5759315,319.7985,,,,,,,,,
3/13/2023 16:00:00,287.34,299.24,285.33,293.51,6292385,322.11,,,,,,,,,
3/14/2023 16:00:00,295.97,297.45,290.31,294.94,5956692,324.345,,,,,,,,,
3/15/2023 16:00:00,292.51,306.31,292.28,303.79,9215340,326.1495,,,,,,,,,
3/16/2023 16:00:00,304.75,316.6,301.71,310.06,7912371,328.2695,,,,,,,,,
3/17/2023 16:00:00,310.06,310.76,300,303.5,6918777,329.698,,,,,,,,,
3/20/2023 16:00:00,299.79,307.5,296,305.13,5113430,331.159,,,,,,,,,
3/21/2023 16:00:00,306.32,307.92,300.43,305.79,4886279,332.5875,,,,,,,,,
3/22/2023 16:00:00,306.31,306.45,293.54,293.9,5808035,333.454,,,,,,,,,
3/23/2023 16:00:00,304.68,322.78,304.14,320.37,15653347,335.0265,,,,,,,,,
3/24/2023 16:00:00,320.63,331.83,320.63,328.39,13004085,335.407,,,,,,,,,
3/27/2023 16:00:00,327.55,336.44,324.41,327.66,8625763,335.4385,,,,,,,,,
3/28/2023 16:00:00,326.06,333.32,321.28,323.52,6489388,335.183,,,,,,,,,
3/29/2023 16:00:00,326.29,332.85,325.73,332.03,6287336,335.0645,,,,,,,,,
3/30/2023 16:00:00,340.27,343.29,335.3,338.43,7131468,334.7555,,,,,,,,,
3/31/2023 16:00:00,340.05,345.84,337.2,345.48,5610161,334.3305,,,,,,,,,
4/3/2023 16:00:00,341.83,348.58,340.4,348.28,4413650,333.2625,,,,,,,,,
4/4/2023 16:00:00,348.49,349.8,343.95,346.75,3298072,331.726,,,,,,,,,
4/5/2023 16:00:00,345.3,345.43,336.25,342.35,4205545,330.3535,,,,,,,,,
4/6/2023 16:00:00,339.34,340.48,332.63,339.33,4660542,329.275,,,,,,,,,
4/10/2023 16:00:00,335.27,339.88,333.36,338.99,2657898,328.4465,,,,,,,,,
4/11/2023 16:00:00,343.45,347.14,337.64,338.21,4044778,328.0575,,,,,,,,,
4/12/2023 16:00:00,340.81,342.8,330.04,331.03,3965440,327.754,,,,,,,,,
4/13/2023 16:00:00,339.99,346.43,338.75,346.19,7406437,327.9735,,,,,,,,,
4/14/2023 16:00:00,342.94,344.85,336.41,338.63,5350508,327.902,,,,,,,,,
4/17/2023 16:00:00,338,338.39,327.5,332.72,6136047,327.965,,,,,,,,,
4/18/2023 16:00:00,335,337.19,330.5,333.7,17944496,328.1235,,,,,,,,,
4/19/2023 16:00:00,324.21,325.75,316.1,323.12,22128267,328.126,,,,,,,,,
4/20/2023 16:00:00,320.39,331.43,318.33,325.35,9947800,328.968,,,,,,,,,
4/21/2023 16:00:00,323,328.29,319.5,327.98,6348000,331.265,,,,,,,,,
4/24/2023 16:00:00,330.2,334.66,326.75,329.02,5586627,333.134,,,,,,,,,
4/25/2023 16:00:00,328.5,328.66,321.1,322.55,5426642,334.8335,,,,,,,,,
4/26/2023 16:00:00,321.36,325.9,320.47,321.15,4623238,336.5055,,,,,,,,,
4/27/2023 16:00:00,324.3,327.45,317.44,325.85,5618768,338.6905,,,,,,,,,
4/28/2023 16:00:00,325.24,330.81,324,329.93,4228374,340.348,,,,,,,,,
5/1/2023 16:00:00,329.44,331.23,318.09,324.12,5341484,342.7955,,,,,,,,,
5/2/2023 16:00:00,325,326.07,315.62,317.55,4318612,346.2385,,,,,,,,,
5/3/2023 16:00:00,317.55,324.62,315.85,319.3,5064057,350.1225,,,,,,,,,
5/4/2023 16:00:00,319.01,323.61,317.95,320.78,3879657,354.314,,,,,,,,,
5/5/2023 16:00:00,323.61,324.15,319.44,322.76,3990637,358.2985,,,,,,,,,
5/8/2023 16:00:00,322.99,332.56,322.03,331.21,5488593,362.3375,,,,,,,,,
5/9/2023 16:00:00,330.67,336.32,329.74,332.14,5544852,365.7415,,,,,,,,,
5/10/2023 16:00:00,335.21,337.11,329.51,335.42,4289897,369.123,,,,,,,,,
5/11/2023 16:00:00,334.98,345.47,331.84,344.76,8033531,372.8205,,,,,,,,,
5/12/2023 16:00:00,344.76,348.17,337.36,339.89,6082360,376.5835,,,,,,,,,
5/15/2023 16:00:00,340.62,341.9,335.54,335.89,3652970,380.7875,,,,,,,,,
5/16/2023 16:00:00,334,335.17,331.91,333.75,3334863,385.7795,,,,,,,,,
5/17/2023 16:00:00,331.76,341.38,329.62,339.96,3958807,391.135,,,,,,,,,
5/18/2023 16:00:00,347.25,375.87,346.37,371.29,20925235,396.4005,,,,,,,,,
5/19/2023 16:00:00,369.86,369.99,363.81,365.36,7859703,399.434,,,,,,,,,
5/22/2023 16:00:00,365.36,372.01,362.5,363.01,5406420,402.901,,,,,,,,,
5/23/2023 16:00:00,360.24,364.17,354.31,355.99,6866078,405.973,,,,,,,,,
5/24/2023 16:00:00,356.93,367.15,356.63,364.85,7973316,409.2975,,,,,,,,,
5/25/2023 16:00:00,359.61,367.45,357.42,359,6263105,412.256,,,,,,,,,
5/26/2023 16:00:00,361.1,383.76,356,378.88,9360436,415.103,,,,,,,,,
5/30/2023 16:00:00,397.48,405.11,385.79,392.98,10864990,417.013,,,,,,,,,
5/31/2023 16:00:00,391.89,396.26,388.91,395.23,6988047,418.856,,,,,,,,,
6/1/2023 16:00:00,397.41,407.52,393.08,403.13,7160145,420.5065,,,,,,,,,
6/2/2023 16:00:00,402.89,406.58,395.9,400.47,5902381,422.3745,,,,,,,,,
6/5/2023 16:00:00,400.47,413.86,400.15,403.54,7247413,424.423,,,,,,,,,
6/6/2023 16:00:00,405,405.12,396.93,399.29,4991532,426.541,,,,,,,,,
6/7/2023 16:00:00,410.43,418.95,399.23,399.77,11932392,428.5185,,,,,,,,,
6/8/2023 16:00:00,399.77,409.54,396.34,409.37,5991087,430.435,,,,,,,,,
6/9/2023 16:00:00,424.5,425.9,414.76,420.02,12372827,432.052,,,,,,,,,
6/12/2023 16:00:00,418.83,424.7,416.57,423.97,5967712,433.0615,,,,,,,,,
6/13/2023 16:00:00,430.01,437.27,428.4,435.73,7820535,434.0655,,,,,,,,,
6/14/2023 16:00:00,434.99,447.33,433.5,440.86,8413089,434.798,,,,,,,,,
6/15/2023 16:00:00,444.1,448.65,439.5,445.27,7099915,434.8505,,,,,,,,,
6/16/2023 16:00:00,446.15,447.51,430.9,431.96,8753740,435.0895,,,,,,,,,
6/20/2023 16:00:00,430.18,440,430,434.7,4762313,437.2315,,,,,,,,,
6/21/2023 16:00:00,432.65,434.55,422.54,424.45,5146441,439.376,,,,,,,,,
6/22/2023 16:00:00,422.93,424.71,418.68,422.48,4872246,440.0245,,,,,,,,,
6/23/2023 16:00:00,418.59,425.82,417.73,424.02,8298600,440.2755,,,,,,,,,
6/26/2023 16:00:00,422.44,430.96,414.9,415.94,4640022,440.493,,,,,,,,,
6/27/2023 16:00:00,417.39,420.88,411.5,417.08,4818066,441.081,,,,,,,,,
6/28/2023 16:00:00,423.1,437.29,422.89,429.84,8811342,441.3605,,,,,,,,,
6/29/2023 16:00:00,434.33,437.85,426.15,428.24,4932310,440.527,,,,,,,,,
6/30/2023 16:00:00,431.1,444.12,431.1,440.49,7346394,440.404,,,,,,,,,
7/3/2023 13:05:00,439.76,441.55,431.62,441.44,3733207,440.328,,,,,,,,,
7/5/2023 16:00:00,444.91,450.97,439.62,445.9,6875414,440.187,,,,,,,,,
7/6/2023 16:00:00,440,442.8,430.72,438.84,4944892,439.377,,,,,,,,,
7/7/2023 16:00:00,438.6,442.33,435.84,438.1,4165144,438.985,,,,,,,,,
7/10/2023 16:00:00,438.52,444.41,436.82,441.71,4251737,438.66,,,,,,,,,
7/11/2023 16:00:00,438.65,440.8,431.04,440.21,4574559,438.6125,,,,,,,,,
7/12/2023 16:00:00,444.55,445.41,437.75,444.05,5731657,438.517,,,,,,,,,
7/13/2023 16:00:00,447,451.67,441.18,450.38,6157475,437.7595,,,,,,,,,
7/14/2023 16:00:00,452.79,456.48,439.7,441.91,7195860,436.7395,,,,,,,,,
7/17/2023 16:00:00,445.57,456.68,445.11,450.05,6901141,435.727,,,,,,,,,
7/18/2023 16:00:00,451,478.15,448.78,474.8,13196877,434.6135,,,,,,,,,
7/19/2023 16:00:00,476.86,485,470,477.59,20996481,432.0585,,,,,,,,,
7/20/2023 16:00:00,447,448.5,432,437.42,23989711,428.9515,,,,,,,,,
7/21/2023 16:00:00,437.37,438.24,423.19,427.5,17340028,427.2305,,,,,,,,,
7/24/2023 16:00:00,425,428.64,419.19,428.37,8282434,426.082,,,,,,,,,
7/25/2023 16:00:00,427.18,430.88,426.13,427.7,4859843,425.078,,,,,,,,,
7/26/2023 16:00:00,424.2,425.26,415.59,422.67,6009242,424.3515,,,,,,,,,
7/27/2023 16:00:00,426.9,427.52,411.88,413.17,6594466,424.5955,,,,,,,,,
7/28/2023 16:00:00,415.56,427.47,413.76,425.78,6428073,424.2835,,,,,,,,,
7/31/2023 16:00:00,426.51,439.13,426.3,438.97,6587619,423.796,,,,,,,,,
8/1/2023 16:00:00,437.37,445.25,431.4,438.62,5725544,422.7505,,,,,,,,,
8/2/2023 16:00:00,435.23,435.56,426.56,429.7,4921781,422.319,,,,,,,,,
8/3/2023 16:00:00,427.8,441.93,427.19,431,6259309,422.5675,,,,,,,,,
8/4/2023 16:00:00,433.06,436.5,426.27,431.6,5441811,422.7015,,,,,,,,,
8/7/2023 16:00:00,436.46,441.11,428.91,440.76,4781303,423.1155,,,,,,,,,
8/8/2023 16:00:00,440.36,443.57,435.1,438.3,3767195,423.5115,,,,,,,,,
8/9/2023 16:00:00,439.74,440.62,427.59,428.9,3846639,423.8845,,,,,,,,,
8/10/2023 16:00:00,431.12,438.12,428.69,429.98,5467607,424.5965,,,,,,,,,
8/11/2023 16:00:00,428.98,430.63,421.33,421.66,3927914,425.2375,,,,,,,,,
8/14/2023 16:00:00,421.99,428.85,418.78,427.78,3965963,426.4225,,,,,,,,,
8/15/2023 16:00:00,424.41,429.12,421.04,423.7,3367998,426.768,,,,,,,,,
8/16/2023 16:00:00,423.73,424.51,415.25,415.45,3967021,426.195,,,,,,,,,
8/17/2023 16:00:00,415,415.24,401.58,403,6031469,425.447,,,,,,,,,
8/18/2023 16:00:00,399.33,406.52,398.15,404.53,4312196,425.144,,,,,,,,,
8/21/2023 16:00:00,402.23,409.61,399.5,408.29,3861579,424.6375,,,,,,,,,
8/22/2023 16:00:00,409,415.74,407.4,413.17,3603273,424.033,,,,,,,,,
8/23/2023 16:00:00,418.4,437.02,417.71,427.55,8174732,422.6895,,,,,,,,,
8/24/2023 16:00:00,425.41,427.59,406.17,406.93,5687799,420.5195,,,,,,,,,
8/25/2023 16:00:00,412.08,419.25,407.56,416.03,5390933,419.1635,,,,,,,,,
8/28/2023 16:00:00,418.04,419.83,413.27,418.06,2928613,417.602,,,,,,,,,
8/29/2023 16:00:00,416,432.17,414.5,429.99,4486703,415.6615,,,,,,,,,
8/30/2023 16:00:00,430.85,438.16,428.35,434.67,3625380,413.0415,,,,,,,,,
8/31/2023 16:00:00,431.23,437.15,431.23,433.68,3802954,410.126,,,,,,,,,
9/1/2023 16:00:00,437.73,445.5,435.93,439.88,4793379,407.322,,,,,,,,,
9/5/2023 16:00:00,438.39,453.45,438,448.68,6155865,404.3445,,,,,,,,,
9/6/2023 16:00:00,448.61,451.39,440.49,445.76,3862274,400.748,,,,,,,,,
9/7/2023 16:00:00,441.15,444.6,436.7,443.14,2922676,397.305,,,,,,,,,
9/8/2023 16:00:00,443.56,446.81,438.85,442.8,2704353,393.7775,,,,,,,,,
9/11/2023 16:00:00,443.07,449.89,442.75,445.36,2913767,390.713,,,,,,,,,
9/12/2023 16:00:00,442.85,445.44,434.12,434.69,3124024,387.7425,,,,,,,,,
9/13/2023 16:00:00,435.5,438.4,410.69,412.24,11843027,384.674,,,,,,,,,
9/14/2023 16:00:00,410.4,411.39,400,400.49,10709043,382.3585,,,,,,,,,
9/15/2023 16:00:00,401,404.7,395.03,396.94,9116745,380.394,,,,,,,,,
9/18/2023 16:00:00,395.5,399.47,392.6,394.4,4704706,378.331,,,,,,,,,
9/19/2023 16:00:00,392.84,398.23,390.25,396.2,4080054,376.652,,,,,,,,,
9/20/2023 16:00:00,397.05,397.99,386.12,386.3,3866619,374.628,,,,,,,,,
9/21/2023 16:00:00,386.5,395.9,383.42,384.15,5556388,372.6225,,,,,,,,,
9/22/2023 16:00:00,385,386.88,378.36,379.81,3699796,373.5035,,,,,,,,,
9/25/2023 16:00:00,382.9,386.62,380.81,384.8,3757278,374.561,,,,,,,,,
9/26/2023 16:00:00,382.88,384.56,377.36,379.25,4089392,375.663,,,,,,,,,
9/27/2023 16:00:00,382.4,384.22,376.25,377.59,3843521,377.387,,,,,,,,,
9/28/2023 16:00:00,375.6,378.96,371.1,376.36,4369906,379.07,,,,,,,,,
9/29/2023 16:00:00,380,382.58,375.35,377.6,4205298,380.429,,,,,,,,,
10/2/2023 16:00:00,377.48,384.81,376.8,380.33,3102101,381.4425,,,,,,,,,
10/3/2023 16:00:00,377.11,394.9,372.85,376.75,8878134,382.93,,,,,,,,,
10/4/2023 16:00:00,376.5,380.22,373.58,376.9,4303658,384.677,,,,,,,,,
10/5/2023 16:00:00,378.01,378.6,367.24,372.59,5034773,386.8415,,,,,,,,,
10/6/2023 16:00:00,368.43,382.52,367.77,381.51,4778118,389.4475,,,,,,,,,
10/9/2023 16:00:00,378.05,387.17,377.76,385.95,3299802,391.99,,,,,,,,,
10/10/2023 16:00:00,385.58,388.7,372.25,373.32,7288939,394.4295,,,,,,,,,
10/11/2023 16:00:00,372.78,377.81,365.34,365.93,9151395,397.494,,,,,,,,,
10/12/2023 16:00:00,366.48,368.83,359.05,361.2,7376086,401.03,,,,,,,,,
10/13/2023 16:00:00,355.64,358.93,352.05,355.68,6316320,404.7275,,,,,,,,,
10/16/2023 16:00:00,356.21,363.08,354.77,360.82,5128947,409.3055,,,,,,,,,
10/17/2023 16:00:00,361.1,362.7,353.89,355.72,5908412,413.4955,,,,,,,,,
10/18/2023 16:00:00,351,354.79,344.73,346.19,11429643,418.142,,,,,,,,,
10/19/2023 16:00:00,404.74,408.95,392.26,401.77,28074416,423.9295,,,,,,,,,
10/20/2023 16:00:00,405.63,410.64,398.01,400.96,12782922,427.1885,,,,,,,,,
10/23/2023 16:00:00,403.32,407.54,398.52,406.84,7390032,430.436,,,,,,,,,
10/24/2023 16:00:00,409.68,416.69,408.39,413.73,6459247,433.8175,,,,,,,,,
10/25/2023 16:00:00,416.02,418.84,410.11,411.25,6299587,436.8785,,,,,,,,,
10/26/2023 16:00:00,411.42,417.31,401.54,403.54,6849702,440.216,,,,,,,,,
10/27/2023 16:00:00,406.42,410.21,395.62,397.87,4997612,444.017,,,,,,,,,
10/30/2023 16:00:00,402.35,412.82,399.41,410.08,5317147,448.082,,,,,,,,,
10/31/2023 16:00:00,409.24,412.52,404.63,411.69,3877623,451.528,,,,,,,,,
11/1/2023 16:00:00,414.77,420.6,414.18,420.19,4806108,454.803,,,,,,,,,
11/2/2023 16:00:00,421.17,426.69,417.1,424.71,4475984,457.492,,,,,,,,,
11/3/2023 16:00:00,428.76,434.82,425.53,432.36,3667051,459.5435,,,,,,,,,
11/6/2023 16:00:00,434.38,435.03,429.61,434.74,3003235,460.6205,,,,,,,,,
11/7/2023 16:00:00,436.18,437.64,431,434.61,3291064,461.641,,,,,,,,,
11/8/2023 16:00:00,435,438.07,433.68,436.65,2356845,462.247,,,,,,,,,
11/9/2023 16:00:00,438.03,440.38,434.35,435.15,2735507,463.0145,,,,,,,,,
11/10/2023 16:00:00,437.48,447.48,435.51,447.24,4443284,463.945,,,,,,,,,
11/13/2023 16:00:00,447.25,448.43,442.6,444.62,2896143,464.5775,,,,,,,,,
11/14/2023 16:00:00,448.78,454.08,445.64,448.65,4060884,465.4965,,,,,,,,,
11/15/2023 16:00:00,452.81,462.75,452.45,461.94,5035283,467.063,,,,,,,,,
11/16/2023 16:00:00,463,467.28,459.65,466.95,3655974,467.4575,,,,,,,,,
11/17/2023 16:00:00,466.95,467.65,462.76,465.91,2800214,467.713,,,,,,,,,
11/20/2023 16:00:00,465.4,476.76,465.4,474.47,3621095,468.7235,,,,,,,,,
11/21/2023 16:00:00,472.63,477.02,471.21,474.95,2997723,469.751,,,,,,,,,
11/22/2023 16:00:00,476.8,482.7,476.56,478,2843891,470.467,,,,,,,,,
11/24/2023 13:05:00,477.11,480.4,475.2,479.56,1404732,471.1475,,,,,,,,,
11/27/2023 16:00:00,479.03,482,475.35,479.17,3625924,471.5075,,,,,,,,,
11/28/2023 16:00:00,478.11,480.5,475.95,479,2890164,472.1085,,,,,,,,,
11/29/2023 16:00:00,479,480.99,474.49,477.19,2855540,472.748,,,,,,,,,
11/30/2023 16:00:00,475.31,478.59,470.42,473.97,4287349,473.414,,,,,,,,,
12/1/2023 16:00:00,473.17,475.23,464.6,465.74,4341471,474.0595,,,,,,,,,
12/4/2023 16:00:00,460.99,461.2,451.2,453.9,5157713,474.1975,,,,,,,,,
12/5/2023 16:00:00,450.7,456.39,449.58,455.15,3380674,475.0155,,,,,,,,,
12/6/2023 16:00:00,460,460.5,445.73,446.73,4178755,475.9915,,,,,,,,,
12/7/2023 16:00:00,450.85,452.89,448.32,452,3506722,477.358,,,,,,,,,
12/8/2023 16:00:00,450.76,455.5,450.76,453.76,3458384,479.0095,,,,,,,,,
12/11/2023 16:00:00,459.36,470.65,457.21,459.89,4929662,480.426,,,,,,,,,
12/12/2023 16:00:00,465.23,465.61,459.2,463,3302660,481.348,,,,,,,,,
12/13/2023 16:00:00,461.98,481.25,461.98,479.98,5820192,482.8095,,,,,,,,,
12/14/2023 16:00:00,480.36,480.76,464.76,469.83,5176437,483.4185,,,,,,,,,
12/15/2023 16:00:00,467.3,473,467.3,472.06,7840992,483.989,,,,,,,,,
12/18/2023 16:00:00,476.3,492.04,475.1,486.12,6410660,484.4025,,,,,,,,,
12/19/2023 16:00:00,488.4,496.14,484.06,495.02,3849014,484.362,,,,,,,,,
12/20/2023 16:00:00,492,500.89,488.39,489.27,4563690,483.7585,,,,,,,,,
12/21/2023 16:00:00,492.66,494.4,486.77,491.61,2756225,483.5805,,,,,,,,,
12/22/2023 16:00:00,494,496.02,485.45,486.76,2702672,483.6095,,,,,,,,,
12/26/2023 16:00:00,489.39,491.48,486.38,491.19,2034517,486.515,,,,,,,,,
12/27/2023 16:00:00,491.24,494.02,489.25,491.79,2561330,490.0555,,,,,,,,,
12/28/2023 16:00:00,492,492.89,489.07,490.51,1710492,493.987,,,,,,,,,
12/29/2023 16:00:00,490.37,492.23,481.94,486.88,2740555,498.251,,,,,,,,,
1/2/2024 16:00:00,483.19,484.65,461.86,468.5,5049423,502.0495,,,,,,,,,
1/3/2024 16:00:00,467.32,475.05,465.77,470.26,3443694,506.83,,,,,,,,,
1/4/2024 16:00:00,472.98,480.74,466.53,474.67,3636513,511.6925,,,,,,,,,
1/5/2024 16:00:00,476.5,479.55,471.8,474.06,2631250,516.191,,,,,,,,,
1/8/2024 16:00:00,473.89,485.24,473.65,485.03,3675775,520.591,,,,,,,,,
1/9/2024 16:00:00,475.53,485.09,473.8,482.09,3526757,524.1335,,,,,,,,,
1/10/2024 16:00:00,481.6,487,472.95,478.33,4342448,527.994,,,,,,,,,
1/11/2024 16:00:00,492.54,503.41,483.82,492.23,7993265,532.004,,,,,,,,,
1/12/2024 16:00:00,500.51,500.79,490.61,492.16,5003718,535.4585,,,,,,,,,
1/16/2024 16:00:00,490,494.15,478.02,481.24,4678974,538.743,,,,,,,,,
1/17/2024 16:00:00,484.5,486.21,475.26,480.33,4894593,542.407,,,,,,,,,
1/18/2024 16:00:00,480.03,485.77,478.02,485.31,4054399,547.357,,,,,,,,,
1/19/2024 16:00:00,484.98,485.67,476.06,482.95,5672351,552.7645,,,,,,,,,
1/22/2024 16:00:00,487.55,489.8,479.9,485.71,5212309,557.8145,,,,,,,,,
1/23/2024 16:00:00,492,498.96,481.4,492.19,15506024,562.2855,,,,,,,,,
1/24/2024 16:00:00,537.75,562.5,537.07,544.87,26432797,566.3435,,,,,,,,,
1/25/2024 16:00:00,551.95,563.46,548.46,562,9451915,568.5235,,,,,,,,,
1/26/2024 16:00:00,561.81,579.64,558.43,570.42,12770571,569.6015,,,,,,,,,
1/29/2024 16:00:00,571.35,578.55,562.68,575.79,6905390,570.463,,,,,,,,,
1/30/2024 16:00:00,567.32,570.88,560.82,562.85,6181798,571.757,,,,,,,,,
1/31/2024 16:00:00,562.85,572.15,562.04,564.11,4857599,573.4385,,,,,,,,,
2/1/2024 16:00:00,567.02,572.66,563.83,567.51,3174002,575.379,,,,,,,,,
2/2/2024 16:00:00,564.52,567.8,562.37,564.64,4032843,577.9705,,,,,,,,,
2/5/2024 16:00:00,562.47,575.75,557.2,562.06,4143099,580.53,,,,,,,,,
2/6/2024 16:00:00,564.12,566.34,554.37,555.88,2840300,582.352,,,,,,,,,
2/7/2024 16:00:00,558.16,567.8,554.98,559.3,4373591,584.4425,,,,,,,,,
2/8/2024 16:00:00,560.55,563.7,555.74,558.53,3175468,586.903,,,,,,,,,
2/9/2024 16:00:00,565,566,558.1,561.32,3055698,589.2175,,,,,,,,,
2/12/2024 16:00:00,560.36,568.44,557,557.85,3608487,591.198,,,,,,,,,
2/13/2024 16:00:00,550.8,559.2,549,554.52,3511453,593.8595,,,,,,,,,
2/14/2024 16:00:00,567.26,581.25,564.34,579.33,5634226,596.606,,,,,,,,,
2/15/2024 16:00:00,581.91,593.77,580.32,593.46,5220938,598.29,,,,,,,,,
2/16/2024 16:00:00,596.95,597,577.46,583.95,4325689,598.911,,,,,,,,,
2/20/2024 16:00:00,580.18,586,569.66,575.13,3124236,600.633,,,,,,,,,
2/21/2024 16:00:00,573.51,575.78,567.32,573.35,2281143,602.9135,,,,,,,,,
2/22/2024 16:00:00,582.75,590.85,578.89,588.47,3526597,605.6305,,,,,,,,,
2/23/2024 16:00:00,586.4,592.43,579.82,583.56,2568852,607.3425,,,,,,,,,
2/26/2024 16:00:00,583.56,590.75,583.27,587.65,2393712,609.565,,,,,,,,,
2/27/2024 16:00:00,595,605.36,592.33,601.67,4489355,611.5555,,,,,,,,,
2/28/2024 16:00:00,595.79,598.17,590.01,596.48,2605242,612.934,,,,,,,,,
2/29/2024 16:00:00,604.25,604.52,595.16,602.92,3572082,613.7865,,,,,,,,,
