Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
6/30/2020 16:00:00,220.59,227.5,218.47,227.07,33927068,238.4135,,,,,,,,,
7/1/2020 16:00:00,228.5,239,227.56,237.55,43399739,238.7245,,,,,,,,,
7/2/2020 16:00:00,239,240,232.61,233.42,30633620,238.572,,,,,,,,,
7/6/2020 16:00:00,233.76,240.4,232.27,240.28,26206158,239.5845,,,,,,,,,
7/7/2020 16:00:00,239.41,247.65,238.82,240.86,27887786,240.1685,,,,,,,,,
7/8/2020 16:00:00,238.11,246.99,236.59,243.58,29791339,240.617,,,,,,,,,
7/9/2020 16:00:00,245,246.53,239.24,244.5,22174896,240.894,,,,,,,,,
7/10/2020 16:00:00,243.69,245.49,239.32,245.07,22982716,241.933,,,,,,,,,
7/13/2020 16:00:00,247.01,250.15,238.42,239,24674874,243.1015,,,,,,,,,
7/14/2020 16:00:00,236.76,240.33,232.03,239.73,23378056,244.3015,,,,,,,,,
7/15/2020 16:00:00,241.55,244.82,238.05,240.28,19133562,245.1215,,,,,,,,,
7/16/2020 16:00:00,238,241.76,236.33,240.93,18880705,246.102,,,,,,,,,
7/17/2020 16:00:00,241,244.16,237.86,242.03,18152413,247.1205,,,,,,,,,
7/20/2020 16:00:00,240.06,246.05,235.64,245.42,20872223,248.081,,,,,,,,,
7/21/2020 16:00:00,246.22,246.91,240.08,241.75,19409687,248.868,,,,,,,,,
7/22/2020 16:00:00,240.26,241.9,238.12,239.87,15427885,249.8975,,,,,,,,,
7/23/2020 16:00:00,239.63,242.42,231.75,232.6,21771802,251.0335,,,,,,,,,
7/24/2020 16:00:00,230.19,233.49,226.9,230.71,18325813,252.854,,,,,,,,,
7/27/2020 16:00:00,231.46,234.95,230.83,233.5,13163083,254.669,,,,,,,,,
7/28/2020 16:00:00,234.63,234.96,229.83,230.12,14170112,256.5635,,,,,,,,,
7/29/2020 16:00:00,231.14,233.7,230.31,233.29,13588317,259.0985,,,,,,,,,
7/30/2020 16:00:00,230.22,234.89,229,234.5,20615306,262.6295,,,,,,,,,
7/31/2020 16:00:00,255.82,255.85,249,253.67,53030037,265.5655,,,,,,,,,
8/3/2020 16:00:00,252.65,255.4,250.33,251.96,23134103,267.565,,,,,,,,,
8/4/2020 16:00:00,251.56,252.8,247.43,249.83,17183533,269.627,,,,,,,,,
8/5/2020 16:00:00,250.19,252.27,247.77,249.12,13088361,271.9075,,,,,,,,,
8/6/2020 16:00:00,249.04,266.6,248.67,265.28,45241611,274.5765,,,,,,,,,
8/7/2020 16:00:00,264.08,278.89,263.43,268.44,72766364,275.8685,,,,,,,,,
8/10/2020 16:00:00,268.04,273.86,259.69,263,30248826,276.583,,,,,,,,,
8/11/2020 16:00:00,260.19,265.92,255.13,256.13,28238283,276.991,,,,,,,,,
8/12/2020 16:00:00,258.97,263.9,258.11,259.89,21428329,277.8705,,,,,,,,,
8/13/2020 16:00:00,261.55,265.16,259.57,261.3,17373970,278.2805,,,,,,,,,
8/14/2020 16:00:00,262.31,262.65,258.68,261.24,14792708,278.546,,,,,,,,,
8/17/2020 16:00:00,262.5,264.1,259.4,261.16,13351062,278.7915,,,,,,,,,
8/18/2020 16:00:00,260.95,265.15,259.26,262.34,18690383,279.3545,,,,,,,,,
8/19/2020 16:00:00,261.39,267.91,261.35,262.59,23291463,279.4135,,,,,,,,,
8/20/2020 16:00:00,261.5,269.63,261.46,269.01,20299688,279.025,,,,,,,,,
8/21/2020 16:00:00,268.69,270.49,266.42,267.01,15538615,278.201,,,,,,,,,
8/24/2020 16:00:00,271.07,277.25,268.77,271.39,23685603,277.258,,,,,,,,,
8/25/2020 16:00:00,272.41,283.09,270.26,280.82,42127240,276.426,,,,,,,,,
8/26/2020 16:00:00,284,304.67,284,303.91,69015151,274.836,,,,,,,,,
8/27/2020 16:00:00,300.16,301.23,292.02,293.22,30301309,272.117,,,,,,,,,
8/28/2020 16:00:00,295,297.23,290.98,293.66,17172415,270.197,,,,,,,,,
8/31/2020 16:00:00,293.95,296.88,291.55,293.2,17345134,268.355,,,,,,,,,
9/1/2020 16:00:00,294.71,301.49,292.71,295.44,17320872,266.7845,,,,,,,,,
9/2/2020 16:00:00,298.88,303.6,293.05,302.5,24341369,265.1075,,,,,,,,,
9/3/2020 16:00:00,295.99,297.6,283.63,291.12,32294092,263.314,,,,,,,,,
9/4/2020 16:00:00,287.25,289,271.14,282.73,30333671,261.755,,,,,,,,,
9/8/2020 16:00:00,271.28,279.3,269.42,271.16,24863997,260.851,,,,,,,,,
9/9/2020 16:00:00,275.77,278.48,271.35,273.72,22918769,260.226,,,,,,,,,
9/10/2020 16:00:00,275.51,279.16,267.03,268.09,24814669,259.446,,,,,,,,,
9/11/2020 16:00:00,270.06,271.39,262.64,266.61,18913883,259.2295,,,,,,,,,
9/14/2020 16:00:00,270.95,276.64,265.7,266.15,24093830,259.1215,,,,,,,,,
9/15/2020 16:00:00,270.67,274.52,269.3,272.42,18478530,259.6015,,,,,,,,,
9/16/2020 16:00:00,267.29,272.44,261.79,263.52,29207594,259.7875,,,,,,,,,
9/17/2020 16:00:00,258.28,261.5,250.19,254.82,31281441,260.2025,,,,,,,,,
9/18/2020 16:00:00,258.4,259.2,250.05,252.53,28130767,260.7975,,,,,,,,,
9/21/2020 16:00:00,247.54,249.95,244.13,248.15,24709378,261.4675,,,,,,,,,
9/22/2020 16:00:00,253.31,255.32,248.22,254.75,30293103,262.13,,,,,,,,,
9/23/2020 16:00:00,255.26,257.99,248.15,249.02,19641266,262.7705,,,,,,,,,
9/24/2020 16:00:00,246.5,252.24,245.62,249.53,20006750,264.256,,,,,,,,,
9/25/2020 16:00:00,249.4,255.75,246.61,254.82,18351311,265.6855,,,,,,,,,
9/28/2020 16:00:00,259.4,259.6,254.82,256.82,18826254,267.184,,,,,,,,,
9/29/2020 16:00:00,257.81,263.33,256.9,261.79,20215504,268.1985,,,,,,,,,
9/30/2020 16:00:00,261.98,266.08,260.1,261.9,20142546,269.2735,,,,,,,,,
10/1/2020 16:00:00,265.35,268.33,264.8,266.63,20009801,269.562,,,,,,,,,
10/2/2020 16:00:00,261.21,265.15,259.18,259.94,16367597,270.272,,,,,,,,,
10/5/2020 16:00:00,262.2,264.87,260.84,264.65,12822252,270.4305,,,,,,,,,
10/6/2020 16:00:00,261.78,265.69,258.24,258.66,18696917,270.266,,,,,,,,,
10/7/2020 16:00:00,259.21,260.18,254.82,258.12,23133417,270.598,,,,,,,,,
10/8/2020 16:00:00,259.75,264.62,259.15,263.76,16312762,272.061,,,,,,,,,
10/9/2020 16:00:00,264.52,264.75,262.17,264.45,14107803,273.607,,,,,,,,,
10/12/2020 16:00:00,270.2,280.18,267.87,275.75,31019256,275.055,,,,,,,,,
10/13/2020 16:00:00,277.58,279.1,273.39,276.14,18063343,275.206,,,,,,,,,
10/14/2020 16:00:00,277.62,278.75,271.5,271.82,15601154,275.0205,,,,,,,,,
10/15/2020 16:00:00,267.6,269.04,263.67,266.72,15416064,275.2535,,,,,,,,,
10/16/2020 16:00:00,267.38,271.37,265.3,265.93,16622702,275.6715,,,,,,,,,
10/19/2020 16:00:00,265.53,268.55,259.88,261.4,13586955,276.2225,,,,,,,,,
10/20/2020 16:00:00,263.06,269.7,262.88,267.56,18763246,277.1005,,,,,,,,,
10/21/2020 16:00:00,279.56,283.05,276.37,278.73,28998638,277.4725,,,,,,,,,
10/22/2020 16:00:00,279.87,282.45,275.04,278.12,16720026,277.1345,,,,,,,,,
10/23/2020 16:00:00,278.8,285.24,276.82,284.79,17535155,276.8755,,,,,,,,,
10/26/2020 16:00:00,283.16,285.23,274.26,277.11,21322925,276.121,,,,,,,,,
10/27/2020 16:00:00,278.76,284.51,276.31,283.29,16287249,275.687,,,,,,,,,
10/28/2020 16:00:00,278.79,278.79,267.26,267.67,23121808,275.3685,,,,,,,,,
10/29/2020 16:00:00,276.55,283.6,273.78,280.83,32368118,275.7645,,,,,,,,,
10/30/2020 16:00:00,274.5,276.7,259.1,263.11,47299002,275.6135,,,,,,,,,
11/2/2020 16:00:00,264.6,270.47,257.34,261.36,27165679,276.3065,,,,,,,,,
11/3/2020 16:00:00,263.16,270.05,260.88,265.3,17961859,277.566,,,,,,,,,
11/4/2020 16:00:00,281,288.94,278.62,287.38,35364424,278.677,,,,,,,,,
11/5/2020 16:00:00,291.9,297.38,288.95,294.68,23823633,278.4005,,,,,,,,,
11/6/2020 16:00:00,293.95,294.6,288.06,293.41,13890974,277.6515,,,,,,,,,
11/9/2020 16:00:00,289.87,292.58,278.53,278.77,25117650,277.26,,,,,,,,,
11/10/2020 16:00:00,273.1,274,264,272.43,29067691,277.4915,,,,,,,,,
11/11/2020 16:00:00,273.47,278.4,272.48,276.48,14956950,277.766,,,,,,,,,
11/12/2020 16:00:00,277.18,279.75,274.43,275.08,12914206,277.798,,,,,,,,,
11/13/2020 16:00:00,277.72,277.76,273.1,276.95,10400101,277.7215,,,,,,,,,
11/16/2020 16:00:00,275.05,279.41,274.63,278.96,12970352,277.5835,,,,,,,,,
11/17/2020 16:00:00,277.68,277.68,273.29,275,15040297,277.413,,,,,,,,,
11/18/2020 16:00:00,274.52,277.39,271.84,271.97,12152945,277.4465,,,,,,,,,
11/19/2020 16:00:00,271.02,273.47,269.19,272.94,12963658,277.572,,,,,,,,,
11/20/2020 16:00:00,272.56,273,269.41,269.7,18122412,277.745,,,,,,,,,
11/23/2020 16:00:00,270.89,270.95,264.53,268.43,20990786,277.8995,,,,,,,,,
11/24/2020 16:00:00,268.49,277.82,267.87,276.92,16930424,277.8325,,,,,,,,,
11/25/2020 16:00:00,278.14,280.18,272.65,275.59,12467009,277.392,,,,,,,,,
11/27/2020 13:00:00,277.39,279.13,274.82,277.81,7808426,276.9825,,,,,,,,,
11/30/2020 16:00:00,276.03,277.7,271.01,276.97,16693336,276.942,,,,,,,,,
12/1/2020 16:00:00,279.16,289.3,278.96,286.55,20777906,276.9325,,,,,,,,,
12/2/2020 16:00:00,285.36,291.78,280.83,287.52,17361624,276.1985,,,,,,,,,
12/3/2020 16:00:00,286.25,286.65,281.07,281.85,12921694,275.4805,,,,,,,,,
12/4/2020 16:00:00,280.3,283.46,279.3,279.7,10880299,274.835,,,,,,,,,
12/7/2020 16:00:00,279.19,288.49,278.2,285.58,13007665,274.3985,,,,,,,,,
12/8/2020 16:00:00,286.01,286.43,281.55,283.4,10747650,273.285,,,,,,,,,
12/9/2020 16:00:00,283.66,287.63,271.75,277.92,25189707,272.552,,,,,,,,,
12/10/2020 16:00:00,275.54,278.73,271.86,277.12,20065091,272.0345,,,,,,,,,
12/11/2020 16:00:00,274.53,276.48,270.25,273.55,14391401,271.0205,,,,,,,,,
12/14/2020 16:00:00,273.37,277.22,271.56,274.19,16376880,269.8975,,,,,,,,,
12/15/2020 16:00:00,274.83,276.08,267.47,275.55,23979461,268.77,,,,,,,,,
12/16/2020 16:00:00,274.76,277.86,272.51,275.67,15884999,267.2745,,,,,,,,,
12/17/2020 16:00:00,277.07,280.44,273.61,274.48,16377844,266.059,,,,,,,,,
12/18/2020 16:00:00,275.77,278,271.14,276.4,26693249,265.39,,,,,,,,,
12/21/2020 16:00:00,272.98,274.67,267.79,272.79,16553740,264.944,,,,,,,,,
12/22/2020 16:00:00,271.5,271.5,264.63,267.09,17334999,264.948,,,,,,,,,
12/23/2020 16:00:00,266.89,272.17,266.23,268.11,14329038,265.3185,,,,,,,,,
12/24/2020 13:00:00,268.88,270.4,266.2,267.4,6702033,265.8135,,,,,,,,,
12/28/2020 16:00:00,268.74,277.3,265.66,277,23299707,266.546,,,,,,,,,
12/29/2020 16:00:00,276.95,280.51,276.28,276.78,16382995,266.303,,,,,,,,,
12/30/2020 16:00:00,277.95,278.08,271.71,271.87,11803795,265.714,,,,,,,,,
12/31/2020 16:00:00,272,277.09,269.81,273.16,12900408,265.037,,,,,,,,,
1/4/2021 16:00:00,274.78,275,265.2,268.94,15106113,264.4795,,,,,,,,,
1/5/2021 16:00:00,268.29,272.4,268.21,270.97,9871557,264.3865,,,,,,,,,
1/6/2021 16:00:00,262,267.75,260.01,263.31,24354149,264.1705,,,,,,,,,
1/7/2021 16:00:00,265.9,271.61,264.78,268.74,15789756,264.3295,,,,,,,,,
1/8/2021 16:00:00,268.31,268.95,263.18,267.57,18528251,264.2975,,,,,,,,,
1/11/2021 16:00:00,260.48,263.47,255.9,256.84,30412286,264.248,,,,,,,,,
1/12/2021 16:00:00,256.63,259.72,250.3,251.09,26449943,264.8785,,,,,,,,,
1/13/2021 16:00:00,251.55,253.95,249.2,251.64,19528938,265.9175,,,,,,,,,
1/14/2021 16:00:00,253.4,255.03,244.61,245.64,29739404,266.855,,,,,,,,,
1/15/2021 16:00:00,247.9,253.86,247.16,251.36,24942930,268.098,,,,,,,,,
1/19/2021 16:00:00,256.9,262.2,252.72,261.1,28028546,269.2285,,,,,,,,,
1/20/2021 16:00:00,268.93,270.32,263.6,267.48,25199919,269.852,,,,,,,,,
1/21/2021 16:00:00,269.26,273.6,267.49,272.87,20838687,269.9475,,,,,,,,,
1/22/2021 16:00:00,272.01,278.47,272,274.5,21954042,269.382,,,,,,,,,
1/25/2021 16:00:00,278.14,280.1,271.51,278.01,19086990,268.6735,,,,,,,,,
1/26/2021 16:00:00,278.14,285.39,277.81,282.05,19373636,268.066,,,,,,,,,
1/27/2021 16:00:00,282.53,283.45,268.12,272.14,35346194,267.179,,,,,,,,,
1/28/2021 16:00:00,277.18,286.79,264.7,265,37758844,266.3065,,,,,,,,,
1/29/2021 16:00:00,265.3,266.56,254.85,258.33,30389499,265.9375,,,,,,,,,
2/1/2021 16:00:00,259.52,264.17,254.91,262.01,22914255,266.2665,,,,,,,,,
2/2/2021 16:00:00,264,268.85,263.27,267.08,17320788,266.116,,,,,,,,,
2/3/2021 16:00:00,265.62,269.2,263.84,266.65,14223377,265.5325,,,,,,,,,
2/4/2021 16:00:00,267.01,268.16,264,266.49,16059958,265.082,,,,,,,,,
2/5/2021 16:00:00,266.8,269.17,265.67,268.1,12454367,264.9715,,,,,,,,,
2/8/2021 16:00:00,268.75,269.86,265,266.58,13755191,264.332,,,,,,,,,
2/9/2021 16:00:00,266.44,273.39,265.75,269.45,14613375,264.29,,,,,,,,,
2/10/2021 16:00:00,272.45,273.8,267.72,271.87,14687152,264.0625,,,,,,,,,
2/11/2021 16:00:00,271.89,273.58,268.49,270.39,12828572,264.163,,,,,,,,,
2/12/2021 16:00:00,270.52,271.18,268.34,270.5,9097597,264.0635,,,,,,,,,
2/16/2021 16:00:00,270.8,276.6,270.05,273.97,15417243,264.226,,,,,,,,,
2/17/2021 16:00:00,271.24,273.97,269.58,273.57,12763240,264.4915,,,,,,,,,
2/18/2021 16:00:00,269.57,271.95,266.03,269.39,15249134,265.0135,,,,,,,,,
2/19/2021 16:00:00,269.86,270.27,260.15,261.56,25622587,265.475,,,,,,,,,
2/22/2021 16:00:00,257.95,263.07,257.53,260.33,17434873,266.9025,,,,,,,,,
2/23/2021 16:00:00,259.5,267.46,254.96,265.86,21924557,268.563,,,,,,,,,
2/24/2021 16:00:00,262.33,266.38,258.39,264.31,15736123,269.8015,,,,,,,,,
2/25/2021 16:00:00,262.3,266.94,254.04,254.69,19053142,270.693,,,,,,,,,
2/26/2021 16:00:00,256.47,265.55,256.47,257.62,26619517,271.8955,,,,,,,,,
3/1/2021 16:00:00,260.82,266.65,257.9,264.91,22157255,273.1655,,,,,,,,,
3/2/2021 16:00:00,265.78,266.71,258.65,259,15191722,274.461,,,,,,,,,
3/3/2021 16:00:00,260.29,260.99,255.1,255.41,15513515,275.911,,,,,,,,,
3/4/2021 16:00:00,256.47,266.49,253.5,257.64,31626463,277.867,,,,,,,,,
3/5/2021 16:00:00,260.67,265.45,255.61,264.28,26820055,279.918,,,,,,,,,
3/8/2021 16:00:00,265.55,265.58,255.05,255.31,18391768,282.1495,,,,,,,,,
3/9/2021 16:00:00,261.18,268.53,259.81,265.74,22039740,284.697,,,,,,,,,
3/10/2021 16:00:00,268.64,268.97,262.87,264.9,14210318,287.0645,,,,,,,,,
3/11/2021 16:00:00,268.11,277.9,267.82,273.88,21833979,289.4705,,,,,,,,,
3/12/2021 16:00:00,269.14,269.74,264.02,268.4,20600198,291.3995,,,,,,,,,
3/15/2021 16:00:00,269.08,275.96,268.5,273.75,16856746,293.5565,,,,,,,,,
3/16/2021 16:00:00,276.08,282.14,274.8,279.28,22437665,295.357,,,,,,,,,
3/17/2021 16:00:00,275.71,286.23,275.41,284.01,21315044,296.534,,,,,,,,,
3/18/2021 16:00:00,279.87,285.19,278.28,278.62,18754853,297.7245,,,,,,,,,
3/19/2021 16:00:00,281.22,292.8,281.2,290.11,38930536,299.1025,,,,,,,,,
3/22/2021 16:00:00,290.45,299.71,286.75,293.54,28273073,299.709,,,,,,,,,
3/23/2021 16:00:00,293.15,298,289.81,290.63,23000929,300.1645,,,,,,,,,
3/24/2021 16:00:00,291,291.72,281.16,282.14,18675046,300.7065,,,,,,,,,
3/25/2021 16:00:00,280.98,288.06,277.75,278.74,24505648,301.4255,,,,,,,,,
3/26/2021 16:00:00,278.3,284.5,277.77,283.02,17629185,302.545,,,,,,,,,
3/29/2021 16:00:00,285.77,293.18,284.7,290.82,21718831,303.546,,,,,,,,,
3/30/2021 16:00:00,289.83,292.47,286.7,288,17474537,304.1835,,,,,,,,,
3/31/2021 16:00:00,289.99,296.5,288.61,294.53,19498157,305.1385,,,,,,,,,
4/1/2021 16:00:00,298.4,302.4,296.6,298.66,17615980,306.8875,,,,,,,,,
4/5/2021 16:00:00,300.89,310.77,300.68,308.91,28237006,308.2085,,,,,,,,,
4/6/2021 16:00:00,308.84,311.35,305.25,306.26,17335246,308.892,,,,,,,,,
4/7/2021 16:00:00,306.34,314.25,305.5,313.09,22855241,309.497,,,,,,,,,
4/8/2021 16:00:00,314.85,315.88,310.05,313.02,20894148,309.5935,,,,,,,,,
4/9/2021 16:00:00,311.4,314.74,310.33,312.46,15988568,309.9435,,,,,,,,,
4/12/2021 16:00:00,311.05,312.15,307.93,311.54,10881935,310.2745,,,,,,,,,
4/13/2021 16:00:00,312.21,314.43,309.32,309.76,14036927,309.996,,,,,,,,,
4/14/2021 16:00:00,307.3,308.03,301.95,302.82,17421393,309.8345,,,,,,,,,
4/15/2021 16:00:00,306.34,310.14,304.1,307.82,14558273,309.821,,,,,,,,,
4/16/2021 16:00:00,308.17,308.95,304.61,306.18,13059163,309.693,,,,,,,,,
4/19/2021 16:00:00,305.01,307.7,300.56,302.24,14553507,310.181,,,,,,,,,
4/20/2021 16:00:00,301.99,305.1,297.21,302.65,16796442,310.842,,,,,,,,,
4/21/2021 16:00:00,301.95,301.98,297.39,301.47,14863474,311.2075,,,,,,,,,
4/22/2021 16:00:00,301.33,302.92,296.04,296.52,16375350,311.8135,,,,,,,,,
4/23/2021 16:00:00,298.76,302.59,297.15,301.13,17559498,312.918,,,,,,,,,
4/26/2021 16:00:00,303.34,305.8,301.56,303.04,16172593,313.673,,,,,,,,,
4/27/2021 16:00:00,304.28,305.34,301.11,303.57,15309256,314.7525,,,,,,,,,
4/28/2021 16:00:00,307.36,310.92,305.37,307.1,33907210,315.9635,,,,,,,,,
4/29/2021 16:00:00,330.12,331.81,321.61,329.51,56526771,316.9915,,,,,,,,,
4/30/2021 16:00:00,326.14,329.82,324.5,325.08,26332423,317.1535,,,,,,,,,
5/3/2021 16:00:00,326.17,328.55,321.84,322.58,18719462,317.336,,,,,,,,,
5/4/2021 16:00:00,320.02,322.19,313.12,318.36,24032557,317.6635,,,,,,,,,
5/5/2021 16:00:00,318.19,321.06,314.49,315.02,15577605,318.203,,,,,,,,,
5/6/2021 16:00:00,314.52,320.24,313.27,320.02,19012241,318.754,,,,,,,,,
5/7/2021 16:00:00,322.38,322.94,318.75,319.08,15916743,319.2705,,,,,,,,,
5/10/2021 16:00:00,314.35,314.58,304.83,305.97,24239170,320.1455,,,,,,,,,
5/11/2021 16:00:00,300.75,306.84,299.69,306.53,18920086,321.531,,,,,,,,,
5/12/2021 16:00:00,301.13,304.96,298.19,302.55,24641010,322.717,,,,,,,,,
5/13/2021 16:00:00,306.08,308.86,302.77,305.26,18079160,324.2125,,,,,,,,,
5/14/2021 16:00:00,309.54,316.85,309.08,315.94,19245724,325.5125,,,,,,,,,
5/17/2021 16:00:00,313.55,315.68,311.58,315.46,15401343,326.554,,,,,,,,,
5/18/2021 16:00:00,315.59,316.5,309.81,309.96,14522403,327.6185,,,,,,,,,
5/19/2021 16:00:00,304.19,314.66,303.57,313.59,19106244,328.6745,,,,,,,,,
5/20/2021 16:00:00,313.58,319.25,313.16,318.61,17320241,329.8205,,,,,,,,,
5/21/2021 16:00:00,319.29,319.93,315.81,316.23,13600901,330.373,,,,,,,,,
5/24/2021 16:00:00,318.21,325.95,318.03,324.63,16445356,331.176,,,,,,,,,
5/25/2021 16:00:00,327.08,329.18,324.8,327.79,16436965,331.896,,,,,,,,,
5/26/2021 16:00:00,328.35,329.83,325.82,327.66,9686917,332.536,,,,,,,,,
5/27/2021 16:00:00,328,333.78,326.76,332.75,20477726,333.312,,,,,,,,,
5/28/2021 16:00:00,331,332.87,328.33,328.73,12037430,333.743,,,,,,,,,
6/1/2021 16:00:00,330.15,331.42,326.64,329.13,11765906,335.0885,,,,,,,,,
6/2/2021 16:00:00,330.38,331.87,327.12,329.15,11654275,336.2265,,,,,,,,,
6/3/2021 16:00:00,325.78,327.38,323.48,326.04,12610788,337.1545,,,,,,,,,
6/4/2021 16:00:00,325.9,332.46,325.18,330.35,13289383,338.572,,,,,,,,,
6/7/2021 16:00:00,329.48,337.69,328.93,336.58,20136707,339.7895,,,,,,,,,
6/8/2021 16:00:00,336.7,338.3,332.24,333.68,14580464,340.5995,,,,,,,,,
6/9/2021 16:00:00,335.74,336.8,330,330.25,13727946,341.44,,,,,,,,,
6/10/2021 16:00:00,330.79,333.94,328.55,332.46,13240229,342.21,,,,,,,,,
6/11/2021 16:00:00,332.58,332.83,328.93,331.26,13587916,343.108,,,,,,,,,
6/14/2021 16:00:00,331.9,336.82,329.81,336.77,12250799,344.203,,,,,,,,,
6/15/2021 16:00:00,336.99,339.92,335.03,336.75,15795226,344.969,,,,,,,,,
6/16/2021 16:00:00,336.7,337.55,328.72,331.08,17232157,345.513,,,,,,,,,
6/17/2021 16:00:00,330.49,337.98,330.15,336.51,17794080,346.182,,,,,,,,,
6/18/2021 16:00:00,334.53,336.15,329,329.66,23039457,346.4145,,,,,,,,,
6/21/2021 16:00:00,331.09,332.92,327.65,332.29,11337522,346.779,,,,,,,,,
6/22/2021 16:00:00,332.69,339.92,332.6,339.03,15345299,347.2475,,,,,,,,,
6/23/2021 16:00:00,339.35,343.42,338.2,340.59,14817824,347.6075,,,,,,,,,
6/24/2021 16:00:00,341.85,344.9,341.79,343.18,12329096,348.1375,,,,,,,,,
6/25/2021 16:00:00,342.59,344.12,339.68,341.37,14594444,349.468,,,,,,,,,
6/28/2021 16:00:00,342.46,358.14,341.77,355.64,29156132,351.0225,,,,,,,,,
6/29/2021 16:00:00,356.27,356.74,349.05,351.89,21417305,351.631,,,,,,,,,
6/30/2021 16:00:00,352.17,352.92,347.17,347.71,15107514,352.7005,,,,,,,,,
7/1/2021 16:00:00,346.82,354.67,346.5,354.39,17137021,353.231,,,,,,,,,
7/2/2021 16:00:00,355.1,356.44,352.62,354.7,11524614,353.3265,,,,,,,,,
7/6/2021 16:00:00,356.5,358.79,349.18,352.78,13488455,353.189,,,,,,,,,
7/7/2021 16:00:00,355.26,356.49,350,350.49,14218866,353.112,,,,,,,,,
7/8/2021 16:00:00,345.73,348.33,342.56,345.65,14406457,353.5335,,,,,,,,,
7/9/2021 16:00:00,345.32,350.71,345.27,350.42,13018694,354.3995,,,,,,,,,
7/12/2021 16:00:00,351.23,354.19,349.64,353.16,10018624,355.054,,,,,,,,,
7/13/2021 16:00:00,351.5,358.49,348.8,352.09,11455963,355.4765,,,,,,,,,
7/14/2021 16:00:00,354.56,355.2,346.73,347.63,13894221,355.9285,,,,,,,,,
7/15/2021 16:00:00,349.23,349.23,340.22,344.46,14781594,356.545,,,,,,,,,
7/16/2021 16:00:00,344.91,345.99,340.14,341.16,11026093,357.4545,,,,,,,,,
7/19/2021 16:00:00,337.57,339.79,334.54,336.95,14372345,358.5555,,,,,,,,,
7/20/2021 16:00:00,338.8,343.45,334.5,341.66,11024277,360.036,,,,,,,,,
7/21/2021 16:00:00,341.5,346.52,341.25,346.23,9279657,360.8755,,,,,,,,,
7/22/2021 16:00:00,346.68,351.54,345.21,351.19,12385441,361.3365,,,,,,,,,
7/23/2021 16:00:00,360.91,375.33,357.19,369.79,33694328,361.533,,,,,,,,,
7/26/2021 16:00:00,369.58,374.44,368.22,372.46,14925222,361.012,,,,,,,,,
7/27/2021 16:00:00,371.91,373.15,364.55,367.81,15705447,360.5565,,,,,,,,,
7/28/2021 16:00:00,374.56,377.55,366.93,373.28,29676910,360.4415,,,,,,,,,
7/29/2021 16:00:00,361,365.52,356.74,358.32,33413244,360.197,,,,,,,,,
7/30/2021 16:00:00,354,360.73,352.94,356.3,15976179,360.5,,,,,,,,,
8/2/2021 16:00:00,358.1,359.4,350.74,351.95,13180439,361.3165,,,,,,,,,
8/3/2021 16:00:00,352.73,353.77,347.7,351.24,12406054,362.752,,,,,,,,,
8/4/2021 16:00:00,352.42,360.48,351.51,358.92,14180572,364.159,,,,,,,,,
8/5/2021 16:00:00,359.64,363.9,356.9,362.97,10247207,365.3155,,,,,,,,,
8/6/2021 16:00:00,361.4,365.15,361.4,363.51,8925017,365.931,,,,,,,,,
8/9/2021 16:00:00,363.76,365.78,360.75,361.61,7798872,366.5685,,,,,,,,,
8/10/2021 16:00:00,361.83,364.1,359.04,361.13,7469878,367.597,,,,,,,,,
8/11/2021 16:00:00,362.1,362.36,357.81,359.96,8400332,368.419,,,,,,,,,
8/12/2021 16:00:00,358.45,363,357.11,362.65,7175206,369.321,,,,,,,,,
8/13/2021 16:00:00,362.97,364.66,361.48,363.18,7195724,370.123,,,,,,,,,
8/16/2021 16:00:00,362.52,366.95,357.38,366.56,11232269,370.7895,,,,,,,,,
8/17/2021 16:00:00,362.98,364.67,355.07,358.45,12328737,371.288,,,,,,,,,
8/18/2021 16:00:00,356.25,359.86,355.15,355.45,10042381,372.0615,,,,,,,,,
8/19/2021 16:00:00,351.35,357.57,351,355.12,12004535,372.942,,,,,,,,,
8/20/2021 16:00:00,354.6,359.99,353.31,359.37,8697667,373.422,,,,,,,,,
8/23/2021 16:00:00,359.44,365.69,359.1,363.35,10942007,373.2385,,,,,,,,,
8/24/2021 16:00:00,363.66,367.96,361.84,365.51,9235148,372.945,,,,,,,,,
8/25/2021 16:00:00,365.6,370.86,365.4,368.39,9684519,371.83,,,,,,,,,
8/26/2021 16:00:00,368.38,369.44,364.13,364.38,7888683,370.7085,,,,,,,,,
8/27/2021 16:00:00,365.1,373.74,364.08,372.63,11219142,370.1375,,,,,,,,,
8/30/2021 16:00:00,372.56,381.49,370.52,380.66,13547261,369.185,,,,,,,,,
8/31/2021 16:00:00,379.95,382.76,378.8,379.38,12345350,367.1845,,,,,,,,,
9/1/2021 16:00:00,379.59,384.33,378.81,382.05,11567163,365.196,,,,,,,,,
9/2/2021 16:00:00,381.5,381.75,374.06,375.28,14838274,363.063,,,,,,,,,
9/3/2021 16:00:00,374.75,377.16,373.11,376.26,7511356,361.4495,,,,,,,,,
9/7/2021 16:00:00,375.88,382.96,373.15,382.18,10798920,358.948,,,,,,,,,
9/8/2021 16:00:00,380.16,380.87,374.79,377.57,11067166,356.487,,,,,,,,,
9/9/2021 16:00:00,377.64,379.83,376.57,378,9098941,354.2905,,,,,,,,,
