Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
12/19/2022 16:00:00,338,340.74,326.3,328.76,4086288,337.93,,,,,,,,,
12/20/2022 16:00:00,327,342.5,325.52,338.22,3873632,338.6185,,,,,,,,,
12/21/2022 16:00:00,340.29,345.29,336.44,341.38,2582991,339.5265,,,,,,,,,
12/22/2022 16:00:00,336.01,339.88,330.94,336.52,2320005,340.7065,,,,,,,,,
12/23/2022 16:00:00,335,338.92,333.29,338.45,1629781,341.9465,,,,,,,,,
12/27/2022 16:00:00,338,338.16,332.46,335.09,1464308,342.9325,,,,,,,,,
12/28/2022 16:00:00,335.06,338.5,327.19,328.33,1672063,344.469,,,,,,,,,
12/29/2022 16:00:00,330.75,339.5,329.76,337.58,1793051,346.588,,,,,,,,,
12/30/2022 16:00:00,333,336.64,331.64,336.53,1740879,347.88,,,,,,,,,
1/3/2023 16:00:00,340.16,345.82,331.92,336.92,2229104,349.5705,,,,,,,,,
1/4/2023 16:00:00,342.89,345.63,336.73,341.41,2186849,351.9205,,,,,,,,,
1/5/2023 16:00:00,337.53,337.55,328.16,328.44,2081625,354.4615,,,,,,,,,
1/6/2023 16:00:00,332.28,334.88,322.44,332.75,2216579,357.006,,,,,,,,,
1/9/2023 16:00:00,338.9,349.46,338.42,341.98,3133817,359.13,,,,,,,,,
1/10/2023 16:00:00,337.65,344.63,336.8,338.7,1670248,361.222,,,,,,,,,
1/11/2023 16:00:00,337.39,343.19,333.47,342.93,2344403,363.205,,,,,,,,,
1/12/2023 16:00:00,344.17,346.44,337.37,344.54,2121831,364.849,,,,,,,,,
1/13/2023 16:00:00,340.25,344.65,335.5,344.38,2582132,366.1715,,,,,,,,,
1/17/2023 16:00:00,344.38,350.79,341.97,344.38,2512729,367.7025,,,,,,,,,
1/18/2023 16:00:00,345.01,349.24,338.4,341.31,2080033,369.3785,,,,,,,,,
1/19/2023 16:00:00,340.56,346.73,340.01,342.53,2466965,371.11,,,,,,,,,
1/20/2023 16:00:00,343.27,357.42,342.76,356.38,3149369,372.2415,,,,,,,,,
1/23/2023 16:00:00,358.28,365.87,356.85,364.98,3187260,372.265,,,,,,,,,
1/24/2023 16:00:00,364.1,364.45,358,361.32,2466393,371.351,,,,,,,,,
1/25/2023 16:00:00,355.67,359.73,350.57,358.17,2239126,370.721,,,,,,,,,
1/26/2023 16:00:00,362.76,367.43,360.72,365.82,2350520,370.1635,,,,,,,,,
1/27/2023 16:00:00,363.49,373.42,362.85,370.71,2615582,367.8995,,,,,,,,,
1/30/2023 16:00:00,365.9,368.7,362.83,363.42,2663620,365.48,,,,,,,,,
1/31/2023 16:00:00,364.71,370.7,364.01,370.34,2572359,363.5065,,,,,,,,,
2/1/2023 16:00:00,370.01,386.72,366.8,383.92,3361966,361.1585,,,,,,,,,
2/2/2023 16:00:00,393.28,402.49,388.88,392.23,4020009,358.6375,,,,,,,,,
2/3/2023 16:00:00,384.29,386.72,377.92,379.33,2695428,356.228,,,,,,,,,
2/6/2023 16:00:00,376.21,379.29,373.39,375.23,2369777,354.6125,,,,,,,,,
2/7/2023 16:00:00,373.43,384.94,372.76,383.82,2476197,353.091,,,,,,,,,
2/8/2023 16:00:00,382.49,387.28,375.7,378.36,2668061,351.192,,,,,,,,,
2/9/2023 16:00:00,384.97,386.51,374.02,375.81,2265158,349.1925,,,,,,,,,
2/10/2023 16:00:00,371.63,374.52,367.08,370.99,1846426,346.867,,,,,,,,,
2/13/2023 16:00:00,373.41,376.31,371.03,375,1877255,344.531,,,,,,,,,
2/14/2023 16:00:00,375,380.56,369.96,377.9,2479706,342.4475,,,,,,,,,
2/15/2023 16:00:00,375.6,381.67,374.84,375.94,2089245,340.233,,,,,,,,,
2/16/2023 16:00:00,366.04,373.49,363.55,365.16,2917042,339.1005,,,,,,,,,
2/17/2023 16:00:00,359.31,359.61,352.12,356.85,2985940,338.7495,,,,,,,,,
2/21/2023 16:00:00,350.78,353.25,345.69,346.7,3002659,339.051,,,,,,,,,
2/22/2023 16:00:00,346.69,353.17,344.45,348.72,2599304,340.427,,,,,,,,,
2/23/2023 16:00:00,350.44,353.8,343.93,347.02,3154508,341.0765,,,,,,,,,
2/24/2023 16:00:00,328.12,329.76,318.6,320.54,8444481,342.1755,,,,,,,,,
2/27/2023 16:00:00,322.02,325.1,320.7,322.32,3500550,344.8965,,,,,,,,,
2/28/2023 16:00:00,323.37,325.73,320.97,323.95,2714154,347.438,,,,,,,,,
3/1/2023 16:00:00,323.8,325.26,321,323.38,2377736,349.9105,,,,,,,,,
3/2/2023 16:00:00,323.38,334.46,321.56,333.5,3846745,352.6995,,,,,,,,,
3/3/2023 16:00:00,334.69,344.76,334.48,344.04,3725472,355.1195,,,,,,,,,
3/6/2023 16:00:00,344.33,351.78,344.28,347.02,3060306,357.186,,,,,,,,,
3/7/2023 16:00:00,347.86,352.17,344.06,344.8,2252817,358.839,,,,,,,,,
3/8/2023 16:00:00,346.74,348.69,343.47,345.84,2518851,360.8565,,,,,,,,,
3/9/2023 16:00:00,344.72,350.13,336.99,338.37,3798302,362.6655,,,,,,,,,
3/10/2023 16:00:00,338.34,338.52,328.45,329.3,4148249,364.777,,,,,,,,,
3/13/2023 16:00:00,329.42,333,323.29,324.27,4203455,367.1245,,,,,,,,,
3/14/2023 16:00:00,332.21,335.17,328.7,333.33,3850920,369.4665,,,,,,,,,
3/15/2023 16:00:00,330,334.28,328.17,333.61,4627109,371.2945,,,,,,,,,
3/16/2023 16:00:00,344.57,355.49,340.53,353.29,6948578,373.554,,,,,,,,,
3/17/2023 16:00:00,354.78,360.63,350.84,358.14,6725352,374.8585,,,,,,,,,
3/20/2023 16:00:00,357.61,364.94,355.35,362.88,3946758,375.8475,,,,,,,,,
3/21/2023 16:00:00,364.63,376.4,362.92,374.22,4479191,376.581,,,,,,,,,
3/22/2023 16:00:00,375,377.33,361.52,361.71,3878428,376.8755,,,,,,,,,
3/23/2023 16:00:00,368.99,375.25,365.49,369,3138588,377.803,,,,,,,,,
3/24/2023 16:00:00,370.23,375.23,367.72,374.96,2995521,378.2365,,,,,,,,,
3/27/2023 16:00:00,376.51,380.35,369.68,373.15,2832190,378.3555,,,,,,,,,
3/28/2023 16:00:00,373.42,374,367.82,373.4,1780809,378.1775,,,,,,,,,
3/29/2023 16:00:00,376.68,380.12,375.56,379.16,2497612,377.6605,,,,,,,,,
3/30/2023 16:00:00,381.65,382.58,378.08,381.9,2138955,377.2735,,,,,,,,,
3/31/2023 16:00:00,382.29,385.73,380.26,385.37,3063428,377.0565,,,,,,,,,
4/3/2023 16:00:00,380.88,383.73,378.15,380.08,2712644,376.4955,,,,,,,,,
4/4/2023 16:00:00,382.24,385.7,381.05,385.15,2569950,375.9245,,,,,,,,,
4/5/2023 16:00:00,384.09,386,377.26,382.02,2277403,373.9295,,,,,,,,,
4/6/2023 16:00:00,379.31,382.46,375.99,380.6,1836025,371.62,,,,,,,,,
4/10/2023 16:00:00,375.48,376.67,372.26,376.25,1689674,370.01,,,,,,,,,
4/11/2023 16:00:00,374.01,375.9,368.35,371.11,2161051,368.4005,,,,,,,,,
4/12/2023 16:00:00,376.42,378.23,368.75,369.89,1978197,366.9775,,,,,,,,,
4/13/2023 16:00:00,373.2,379.02,372.73,378.8,2434809,365.684,,,,,,,,,
4/14/2023 16:00:00,376.37,380.57,375.14,379.38,1525633,363.823,,,,,,,,,
4/17/2023 16:00:00,379.61,380.76,374.62,377.92,1614322,361.6265,,,,,,,,,
4/18/2023 16:00:00,380.9,380.9,374.49,377.55,1586650,360.014,,,,,,,,,
4/19/2023 16:00:00,377.9,382.84,375.6,380.11,1775191,358.392,,,,,,,,,
4/20/2023 16:00:00,376.04,383,375.67,380.26,1947863,357.218,,,,,,,,,
4/21/2023 16:00:00,379.97,380.44,375.44,377.67,1841641,356.2265,,,,,,,,,
4/24/2023 16:00:00,376.59,378.95,373.57,377.34,1531057,355.9055,,,,,,,,,
4/25/2023 16:00:00,373.63,375.23,368.88,369.59,2413128,355.641,,,,,,,,,
4/26/2023 16:00:00,368.6,369.45,357.25,363.06,2803239,355.6825,,,,,,,,,
4/27/2023 16:00:00,365.94,373.82,363.5,371.42,2338835,355.8175,,,,,,,,,
4/28/2023 16:00:00,371.42,377.69,368.56,377.56,2061740,356.8495,,,,,,,,,
5/1/2023 16:00:00,376.51,378.72,373.71,374.15,1867950,358.741,,,,,,,,,
5/2/2023 16:00:00,374.36,375.85,367.84,368.66,2287616,360.894,,,,,,,,,
5/3/2023 16:00:00,363.49,365.96,344.24,345.25,6700789,363.3505,,,,,,,,,
5/4/2023 16:00:00,347.97,348,332.84,335.83,6614890,367.4255,,,,,,,,,
5/5/2023 16:00:00,338.98,349.55,338.03,348.4,4260906,372.4525,,,,,,,,,
5/8/2023 16:00:00,348,350.48,340.76,344.06,3135894,376.7415,,,,,,,,,
5/9/2023 16:00:00,342.5,345,341.23,342.65,1879635,381.183,,,,,,,,,
5/10/2023 16:00:00,348.25,352,341.83,344.02,3386325,384.9665,,,,,,,,,
5/11/2023 16:00:00,341.88,344.66,339.37,341.58,2183379,389.717,,,,,,,,,
5/12/2023 16:00:00,340.51,340.79,331.89,335.45,4278675,395.338,,,,,,,,,
5/15/2023 16:00:00,337.35,345.89,333.01,345.67,3330491,402.297,,,,,,,,,
5/16/2023 16:00:00,344.2,347.07,341.17,345.11,2558537,408.963,,,,,,,,,
5/17/2023 16:00:00,345.36,358.69,345.12,356.63,3560559,415.684,,,,,,,,,
5/18/2023 16:00:00,357,361.48,356.45,360.43,2896438,422.398,,,,,,,,,
5/19/2023 16:00:00,363,372.08,361.36,371.25,3856887,429.1355,,,,,,,,,
5/22/2023 16:00:00,371.25,374.4,369.66,372.05,2627139,434.866,,,,,,,,,
5/23/2023 16:00:00,371.81,376.49,369.92,370.42,2967666,440.1375,,,,,,,,,
5/24/2023 16:00:00,368.41,369.06,361.72,365.76,2666564,445.4955,,,,,,,,,
5/25/2023 16:00:00,375.49,397.65,374.09,392.06,7029991,451.4435,,,,,,,,,
5/26/2023 16:00:00,396.72,416.36,396.57,415.39,7833550,455.816,,,,,,,,,
5/30/2023 16:00:00,429.94,432.99,416.08,417.21,5332305,459.51,,,,,,,,,
5/31/2023 16:00:00,413.9,421.36,410.7,417.79,5158453,462.771,,,,,,,,,
6/1/2023 16:00:00,412.29,430.6,412.29,426.75,4443071,466.07,,,,,,,,,
6/2/2023 16:00:00,432,438.53,430.36,436.37,4334768,469.182,,,,,,,,,
6/5/2023 16:00:00,433.01,440.38,426.96,434.18,3447429,471.624,,,,,,,,,
6/6/2023 16:00:00,432.55,437.12,431.24,432.89,2342000,474.278,,,,,,,,,
6/7/2023 16:00:00,434.56,436.81,417.74,418.32,4772958,476.698,,,,,,,,,
6/8/2023 16:00:00,424.15,440.63,423.58,439.03,6065556,480.0455,,,,,,,,,
6/9/2023 16:00:00,456.91,466.59,453.09,454,7933961,482.9115,,,,,,,,,
6/12/2023 16:00:00,463.71,478.04,459.42,474.63,6930639,485.4485,,,,,,,,,
6/13/2023 16:00:00,489.71,491.51,470.36,478.99,7412478,487.085,,,,,,,,,
6/14/2023 16:00:00,476.15,483.85,473.2,479.53,5150116,488.9995,,,,,,,,,
6/15/2023 16:00:00,475.47,495.2,474.25,490.91,9682234,490.7645,,,,,,,,,
6/16/2023 16:00:00,518.23,518.74,494.62,495.18,13343819,492.319,,,,,,,,,
6/20/2023 16:00:00,485.63,492.69,480,485.86,5336284,494.1715,,,,,,,,,
6/21/2023 16:00:00,492,495.55,475.31,477.48,5258704,496.237,,,,,,,,,
6/22/2023 16:00:00,474.12,481,473.02,477.58,3603787,498.207,,,,,,,,,
6/23/2023 16:00:00,472.95,487.33,472.32,484.72,4481510,500.3395,,,,,,,,,
6/26/2023 16:00:00,483.01,487.16,479.05,479.51,3169505,502.2965,,,,,,,,,
6/27/2023 16:00:00,480,490.8,479.95,489.27,2691749,504.588,,,,,,,,,
6/28/2023 16:00:00,482,489.75,480.39,482.43,3229236,505.852,,,,,,,,,
6/29/2023 16:00:00,484.47,485.83,479.6,483.77,1905381,507.429,,,,,,,,,
6/30/2023 16:00:00,482.74,492.81,482.72,488.99,3096582,509.684,,,,,,,,,
7/3/2023 13:05:00,486.39,486.61,479.84,485.21,1491011,512.543,,,,,,,,,
7/5/2023 16:00:00,480.99,489.41,479.73,487.26,2190353,515.7375,,,,,,,,,
7/6/2023 16:00:00,479.99,482.5,475,481.29,2102202,517.8895,,,,,,,,,
7/7/2023 16:00:00,481.98,490.42,479.86,485.27,2325039,520.013,,,,,,,,,
7/10/2023 16:00:00,485.27,499.2,485.11,496.35,3352622,522.0935,,,,,,,,,
7/11/2023 16:00:00,497.28,506.03,491.76,504.74,2844239,523.7625,,,,,,,,,
7/12/2023 16:00:00,509.41,510.79,500.01,507.36,3027419,524.5555,,,,,,,,,
7/13/2023 16:00:00,509.62,519.41,509.5,517.28,3049373,524.8765,,,,,,,,,
7/14/2023 16:00:00,517.34,523.79,512.67,514.83,2303710,524.804,,,,,,,,,
7/17/2023 16:00:00,513,522.69,512.38,522,2646013,524.485,,,,,,,,,
7/18/2023 16:00:00,519.64,535.13,517.38,532.23,4094580,524.4975,,,,,,,,,
7/19/2023 16:00:00,534.48,539,526.06,527.17,3383210,523.821,,,,,,,,,
7/20/2023 16:00:00,522.03,528.31,514.09,516.88,3264482,523.187,,,,,,,,,
7/21/2023 16:00:00,521.75,529.69,519.28,520.23,8099521,522.9265,,,,,,,,,
7/24/2023 16:00:00,520,524.84,514.86,523.86,2261046,522.3215,,,,,,,,,
7/25/2023 16:00:00,519.42,526.88,517.92,525.34,2472108,522.152,,,,,,,,,
7/26/2023 16:00:00,520.49,521.1,510.44,514.55,2918652,521.859,,,,,,,,,
7/27/2023 16:00:00,523.16,527.9,511.24,513.97,2477246,522.667,,,,,,,,,
7/28/2023 16:00:00,515.43,530.32,514.63,528.87,2810248,522.59,,,,,,,,,
7/31/2023 16:00:00,541.87,552.94,541.87,546.17,4064689,522.3995,,,,,,,,,
8/1/2023 16:00:00,545.78,552.02,541.67,549.1,2277295,521.587,,,,,,,,,
8/2/2023 16:00:00,539.32,539.99,526.5,530.3,2973101,521.1605,,,,,,,,,
8/3/2023 16:00:00,523,530.91,522.22,523.76,2187501,521.9135,,,,,,,,,
8/4/2023 16:00:00,526.74,535.63,522.12,526.88,2462880,523.6925,,,,,,,,,
8/7/2023 16:00:00,530,532.58,523.52,529.73,1777773,525.509,,,,,,,,,
8/8/2023 16:00:00,523.99,524.58,515.25,520.6,2626110,527.2665,,,,,,,,,
8/9/2023 16:00:00,520.55,520.97,509.53,513.78,1843778,529.3335,,,,,,,,,
8/10/2023 16:00:00,521.03,523.22,512.98,515.83,1901693,531.6675,,,,,,,,,
8/11/2023 16:00:00,510.83,514.9,506.37,508.45,1930647,533.894,,,,,,,,,
8/14/2023 16:00:00,506.78,522.55,505.03,522.25,2052509,536.6965,,,,,,,,,
8/15/2023 16:00:00,518.35,522.04,516.06,518.7,1824324,537.6945,,,,,,,,,
8/16/2023 16:00:00,517.81,523.15,514.17,514.49,1541297,539.4375,,,,,,,,,
8/17/2023 16:00:00,525,525.49,510.56,511.67,2455834,541.321,,,,,,,,,
8/18/2023 16:00:00,504.65,510.05,503.9,508.13,2140067,542.182,,,,,,,,,
8/21/2023 16:00:00,510.29,522.98,510.29,520.47,2428287,543.3965,,,,,,,,,
8/22/2023 16:00:00,529.72,530,518.35,519.48,1496587,544.4575,,,,,,,,,
8/23/2023 16:00:00,522.73,535.25,519.24,530.71,2336856,545.2725,,,,,,,,,
8/24/2023 16:00:00,539,539.67,511.05,512.43,2950211,544.431,,,,,,,,,
8/25/2023 16:00:00,514.92,528.43,514.47,525.06,2308269,544.4545,,,,,,,,,
8/28/2023 16:00:00,525.7,533.51,523.98,529.92,1684095,543.7815,,,,,,,,,
8/29/2023 16:00:00,527.7,541.97,526.15,540.57,2166979,542.6005,,,,,,,,,
8/30/2023 16:00:00,540.1,546,536.09,545.36,1930271,540.702,,,,,,,,,
8/31/2023 16:00:00,547,562.1,546.76,559.34,3919340,538.6675,,,,,,,,,
9/1/2023 16:00:00,564.8,569.98,558.52,563.21,2234067,536.1955,,,,,,,,,
9/5/2023 16:00:00,557.88,567.59,555.42,564.88,2349719,534.0915,,,,,,,,,
9/6/2023 16:00:00,560.45,564.06,555.85,561.94,2299883,531.199,,,,,,,,,
9/7/2023 16:00:00,554,561.83,551.08,560.46,2089396,529.023,,,,,,,,,
9/8/2023 16:00:00,568.9,570.24,558.03,560.36,2265288,526.822,,,,,,,,,
9/11/2023 16:00:00,562,565.43,556.7,564.5,2083293,525.138,,,,,,,,,
9/12/2023 16:00:00,555.63,559.09,540.37,542.21,3961254,523.3775,,,,,,,,,
9/13/2023 16:00:00,557.02,559.85,546.43,553.56,3465169,522.903,,,,,,,,,
9/14/2023 16:00:00,551.09,555.19,544.34,552.16,4786850,522.7205,,,,,,,,,
9/15/2023 16:00:00,532.11,537.69,523.62,528.89,9774477,523.094,,,,,,,,,
9/18/2023 16:00:00,524.23,533.98,522.18,532.42,2650669,524.0875,,,,,,,,,
9/19/2023 16:00:00,531.35,542.4,529.47,541.69,2386600,525.0035,,,,,,,,,
9/20/2023 16:00:00,541.69,548.85,535.73,535.78,2628934,525.9235,,,,,,,,,
9/21/2023 16:00:00,519.48,526.29,513.4,513.88,3846952,527.028,,,,,,,,,
9/22/2023 16:00:00,513.09,518.15,508.83,512.9,2702856,529.121,,,,,,,,,
9/25/2023 16:00:00,511.45,514.25,507.22,511.6,2219542,530.524,,,,,,,,,
9/26/2023 16:00:00,510.14,510.14,502.01,506.3,2375405,531.9645,,,,,,,,,
9/27/2023 16:00:00,507.51,509.25,498.7,502.6,3311103,533.6275,,,,,,,,,
9/28/2023 16:00:00,500,508.68,499.25,504.67,2720174,534.5545,,,,,,,,,
9/29/2023 16:00:00,505.44,518.58,505.44,509.9,2796314,535.035,,,,,,,,,
10/2/2023 16:00:00,508.24,522.41,508.24,521.13,2411478,534.946,,,,,,,,,
10/3/2023 16:00:00,517.52,520.49,504.55,507.03,2004074,535.2365,,,,,,,,,
10/4/2023 16:00:00,511.93,519.76,510,518.42,2027195,536.488,,,,,,,,,
10/5/2023 16:00:00,519.84,522.61,509.24,516.44,1818976,537.792,,,,,,,,,
10/6/2023 16:00:00,513.22,531.31,509.52,526.68,2526306,539.9055,,,,,,,,,
10/9/2023 16:00:00,522,530,518.75,529.29,1713470,541.7545,,,,,,,,,
10/10/2023 16:00:00,530.91,537,530.4,532.72,2090863,543.5625,,,,,,,,,
10/11/2023 16:00:00,538.59,551.34,536.11,549.91,3307461,546.1865,,,,,,,,,
10/12/2023 16:00:00,553.7,574.4,552.23,559.63,4624024,547.9565,,,,,,,,,
10/13/2023 16:00:00,560,562.89,546.99,548.76,2834091,548.862,,,,,,,,,
10/16/2023 16:00:00,553.18,555.57,545.69,550.74,2179737,551.285,,,,,,,,,
10/17/2023 16:00:00,545.41,560.8,543.34,560.09,2355261,553.265,,,,,,,,,
10/18/2023 16:00:00,554.48,568.18,554.24,557.87,2614474,555.477,,,,,,,,,
10/19/2023 16:00:00,560,567.1,553.47,555.74,2809290,557.349,,,,,,,,,
10/20/2023 16:00:00,555.74,555.98,535.95,540.96,2729190,559.665,,,,,,,,,
10/23/2023 16:00:00,535.81,548.03,531,540.41,2172607,562.75,,,,,,,,,
10/24/2023 16:00:00,544.64,546,532.12,539.56,2358082,566.3645,,,,,,,,,
10/25/2023 16:00:00,533.56,534.46,517.63,521.14,2525960,569.936,,,,,,,,,
10/26/2023 16:00:00,530,530.99,511.68,514.28,2876701,574.865,,,,,,,,,
10/27/2023 16:00:00,517.5,519.86,506.92,508.12,2985560,580.1225,,,,,,,,,
10/30/2023 16:00:00,516.11,530.75,512.24,526.94,2806930,585.68,,,,,,,,,
10/31/2023 16:00:00,530.64,532.64,522.81,532.06,2052270,590.499,,,,,,,,,
11/1/2023 16:00:00,535,545.27,534,544.5,2644530,594.7655,,,,,,,,,
11/2/2023 16:00:00,550.44,559.36,550,558.71,2634829,598.091,,,,,,,,,
11/3/2023 16:00:00,560,567.03,557.66,563.66,2066520,600.779,,,,,,,,,
11/6/2023 16:00:00,566,567.88,558.17,565.45,2593386,602.824,,,,,,,,,
11/7/2023 16:00:00,568.81,589,568.81,585.2,3993621,604.6625,,,,,,,,,
11/8/2023 16:00:00,589,595.67,581.07,585.31,3079173,605.1875,,,,,,,,,
11/9/2023 16:00:00,587.51,590.04,576.34,577.74,2336580,606.361,,,,,,,,,
11/10/2023 16:00:00,580.49,598.14,576.01,597.22,3064510,607.9745,,,,,,,,,
11/13/2023 16:00:00,589.98,594.26,583.36,590.34,2505111,609.3735,,,,,,,,,
11/14/2023 16:00:00,601.56,613.71,599.04,604.33,2884917,611.5395,,,,,,,,,
11/15/2023 16:00:00,605,605.73,591.79,595.31,3088889,612.536,,,,,,,,,
11/16/2023 16:00:00,595.45,605.27,592.14,602.06,2040415,612.0025,,,,,,,,,
11/17/2023 16:00:00,602.07,605.05,597.02,602.66,1969358,611.1335,,,,,,,,,
11/20/2023 16:00:00,605.31,614.2,604.5,612.7,2394373,610.957,,,,,,,,,
11/21/2023 16:00:00,610.63,615.57,607.03,610.99,1906155,610.554,,,,,,,,,
11/22/2023 16:00:00,616.63,624.38,614.01,619.72,2064968,609.8075,,,,,,,,,
11/24/2023 13:05:00,616.26,619.44,613.6,619.43,942673,608.8285,,,,,,,,,
11/27/2023 16:00:00,618.8,625.83,614.57,619.27,1854409,607.7945,,,,,,,,,
11/28/2023 16:00:00,613.98,625.6,612.26,623.32,2302913,606.744,,,,,,,,,
11/29/2023 16:00:00,625.94,628.6,616.77,617.39,2595632,605.382,,,,,,,,,
11/30/2023 16:00:00,620,621.48,605.07,611.01,3960309,604.2885,,,,,,,,,
12/1/2023 16:00:00,609.24,615.2,603.18,612.47,2490500,603.568,,,,,,,,,
12/4/2023 16:00:00,604.91,608.29,596.21,604.56,2541501,601.948,,,,,,,,,
12/5/2023 16:00:00,596.77,602.74,591.17,602.22,2577716,600.3095,,,,,,,,,
12/6/2023 16:00:00,608.06,608.53,594.49,595.7,2080429,598.551,,,,,,,,,
12/7/2023 16:00:00,598.92,609.23,596.47,608.78,2605210,596.996,,,,,,,,,
12/8/2023 16:00:00,605,610.23,601.3,610.01,2499653,595.5845,,,,,,,,,
12/11/2023 16:00:00,616.88,627.82,614.34,625.2,3270609,594.394,,,,,,,,,
12/12/2023 16:00:00,625.86,633.89,623,633.66,2968858,592.6855,,,,,,,,,
12/13/2023 16:00:00,630.41,632.45,618.03,624.26,6188452,590.877,,,,,,,,,
12/14/2023 16:00:00,593,593.16,578.3,584.64,11315347,589.491,,,,,,,,,
12/15/2023 16:00:00,580.6,591.66,578.2,584.68,8666491,590.143,,,,,,,,,
12/18/2023 16:00:00,591.52,603.13,586.62,599.13,5452047,590.714,,,,,,,,,
12/19/2023 16:00:00,600,612.71,598.08,604.64,4150712,590.4425,,,,,,,,,
12/20/2023 16:00:00,600.71,610.68,595.07,596.06,2587339,590.788,,,,,,,,,
12/21/2023 16:00:00,603,607.4,594.82,600.14,3192763,591.1645,,,,,,,,,
12/22/2023 16:00:00,600.8,601.86,596,598.75,1660631,591.0165,,,,,,,,,
12/26/2023 16:00:00,598.92,601.69,596.5,598.26,1595053,591.403,,,,,,,,,
12/27/2023 16:00:00,598.6,599.79,593.71,596.08,1394905,592.619,,,,,,,,,
12/28/2023 16:00:00,597.44,599.04,593.63,595.52,1702553,593.5115,,,,,,,,,
12/29/2023 16:00:00,596.09,600.75,592.94,596.6,1890231,595.247,,,,,,,,,
1/2/2024 16:00:00,589.51,590.44,576.76,580.07,2840192,596.815,,,,,,,,,
1/3/2024 16:00:00,574.58,577.3,570.19,571.79,2478008,598.7005,,,,,,,,,
1/4/2024 16:00:00,570.99,572.91,566.66,567.05,2092099,601.5065,,,,,,,,,
1/5/2024 16:00:00,563.5,569.52,563.34,564.6,1923240,604.892,,,,,,,,,
1/8/2024 16:00:00,567.87,581.51,567.87,580.55,2829955,608.187,,,,,,,,,
1/9/2024 16:00:00,578.33,588.2,577.28,586.2,1926919,609.5165,,,,,,,,,
1/10/2024 16:00:00,585.43,593.65,585.43,591.03,2135690,610.999,,,,,,,,,
1/11/2024 16:00:00,592,597.84,584.52,597.49,2331830,612.2405,,,,,,,,,
1/12/2024 16:00:00,598.39,599.38,593.02,596.54,1472167,613.7265,,,,,,,,,
1/16/2024 16:00:00,592.83,597.76,588.34,597.68,2126096,614.4915,,,,,,,,,
1/17/2024 16:00:00,591.99,596.75,582.44,596.1,2588293,614.702,,,,,,,,,
1/18/2024 16:00:00,586.9,596.89,584.21,593.7,2793610,615.13,,,,,,,,,
1/19/2024 16:00:00,593.81,612.07,589.13,611.55,3755338,614.967,,,,,,,,,
1/22/2024 16:00:00,615,620.96,603.15,603.59,4488000,611.7225,,,,,,,,,
1/23/2024 16:00:00,602.21,604.32,591.34,597.18,2723463,608.6385,,,,,,,,,
1/24/2024 16:00:00,601.71,616.95,597.46,606.48,2999032,605.7055,,,,,,,,,
1/25/2024 16:00:00,615.42,627.06,612.24,622.58,3806205,602.26,,,,,,,,,
1/26/2024 16:00:00,620.7,622.5,613,613.93,2137831,598.803,,,,,,,,,
1/29/2024 16:00:00,615.71,636.25,615.71,630.23,3212187,596.1305,,,,,,,,,
1/30/2024 16:00:00,630,630.47,620.89,627.96,2007432,592.2435,,,,,,,,,
1/31/2024 16:00:00,620,625.93,612.17,617.78,2666775,588.4365,,,,,,,,,
2/1/2024 16:00:00,619,628.8,618.78,627.91,1687613,585.5615,,,,,,,,,
2/2/2024 16:00:00,624.79,638.25,617.01,634.76,2542763,582.7125,,,,,,,,,
2/5/2024 16:00:00,633.03,634.59,624.54,630.5,2131245,579.3715,,,,,,,,,
2/6/2024 16:00:00,625.58,626.46,604.67,607.14,3436244,575.0885,,,,,,,,,
2/7/2024 16:00:00,613.25,620.42,610.15,615.85,2313824,571.886,,,,,,,,,
2/8/2024 16:00:00,615.85,621.34,612.51,615.86,1815682,568.8955,,,,,,,,,
2/9/2024 16:00:00,616,628.07,615.8,627.21,2091353,565.687,,,,,,,,,
2/12/2024 16:00:00,626,626.35,611.58,611.84,2317239,562.3475,,,,,,,,,
2/13/2024 16:00:00,596.7,608.39,590,601.89,2985238,560.7125,,,,,,,,,
2/14/2024 16:00:00,605.85,610.33,602.5,604.66,1615119,559.2955,,,,,,,,,
2/15/2024 16:00:00,606,607.32,589.77,590.44,3677358,557.585,,,,,,,,,
2/16/2024 16:00:00,589.9,590.14,546.37,546.66,10328353,552.686,,,,,,,,,
2/20/2024 16:00:00,531.5,545.88,528.01,541.91,6567568,551.046,,,,,,,,,
2/21/2024 16:00:00,539.76,542.57,529.37,538.52,4493535,550.01,,,,,,,,,
2/22/2024 16:00:00,553.94,555.55,534.56,537.57,5023397,549.041,,,,,,,,,
2/23/2024 16:00:00,543.49,557.18,541.48,553.44,4546484,547.725,,,,,,,,,
2/26/2024 16:00:00,556.56,570.6,556.56,560.48,4251153,545.029,,,,,,,,,
2/27/2024 16:00:00,565.91,565.91,548.54,552.49,3247572,542.3665,,,,,,,,,
2/28/2024 16:00:00,552,557.2,549.76,551.82,2313223,540.122,,,,,,,,,
2/29/2024 16:00:00,554.89,561.94,553.23,560.28,3844366,537.751,,,,,,,,,
3/1/2024 16:00:00,561.11,572.89,560.67,570.93,2968098,534.967,,,,,,,,,
3/4/2024 16:00:00,572.85,576.25,564.1,567.94,2556419,531.525,,,,,,,,,
3/5/2024 16:00:00,562.6,564.19,539.35,544.84,4286834,528.0885,,,,,,,,,
