Date,Open,High,Low,Close,Volume,20 Day MA,,,,,,,,,#N/A
6/23/2020 16:00:00,131.62,132.68,130.98,131.36,3625580,132.9135,,,,,,,,,
6/24/2020 16:00:00,130.52,131.07,128.68,129.56,4853490,133.146,,,,,,,,,
6/25/2020 16:00:00,129.14,131.73,128.05,131.41,4442112,133.522,,,,,,,,,
6/26/2020 16:00:00,131.68,132.37,128.06,128.93,7372682,133.7545,,,,,,,,,
6/29/2020 16:00:00,130.18,131.4,129.43,131.08,4173863,134.1915,,,,,,,,,
6/30/2020 16:00:00,131.83,132.82,130.85,132.26,4626817,134.5065,,,,,,,,,
7/1/2020 16:00:00,132.53,133.62,131.94,132.36,3633043,134.79,,,,,,,,,
7/2/2020 16:00:00,133.54,134.17,132.54,132.85,2769248,135.0565,,,,,,,,,
7/6/2020 16:00:00,133.08,133.95,132.31,133.3,4221605,135.297,,,,,,,,,
7/7/2020 16:00:00,132.27,134.62,132.17,133.57,4424469,135.467,,,,,,,,,
7/8/2020 16:00:00,134.16,134.69,133.16,134.22,3798259,135.662,,,,,,,,,
7/9/2020 16:00:00,132.9,133.94,131.73,132.71,4005220,135.7635,,,,,,,,,
7/10/2020 16:00:00,132.37,134.89,131.28,134.46,5932824,135.921,,,,,,,,,
7/13/2020 16:00:00,136.77,138.07,134.47,134.91,8960022,136.035,,,,,,,,,
7/14/2020 16:00:00,134.59,136.95,134.25,135.52,6766836,136.0885,,,,,,,,,
7/15/2020 16:00:00,135.35,136.19,133.25,133.69,5561264,136.0685,,,,,,,,,
7/16/2020 16:00:00,134.06,134.36,133.05,133.88,3788127,136.274,,,,,,,,,
7/17/2020 16:00:00,134.65,135.06,133.55,134.66,3229486,136.485,,,,,,,,,
7/20/2020 16:00:00,134.61,134.61,132.18,133.11,3620256,136.63,,,,,,,,,
7/21/2020 16:00:00,134,136.41,133.79,134.43,5435487,136.8705,,,,,,,,,
7/22/2020 16:00:00,135.56,136.25,133.68,136.01,3522313,137.0545,,,,,,,,,
7/23/2020 16:00:00,136.59,137.25,135.49,137.08,5011384,137.0765,,,,,,,,,
7/24/2020 16:00:00,136.99,138.64,135.39,136.06,3300145,137.0585,,,,,,,,,
7/27/2020 16:00:00,135.53,137.76,134.85,137.67,3607669,137.0785,,,,,,,,,
7/28/2020 16:00:00,137.98,138.59,137.09,137.38,3787724,137.077,,,,,,,,,
7/29/2020 16:00:00,137.38,139,137.04,137.93,3179281,137.073,,,,,,,,,
7/30/2020 16:00:00,137.24,138.22,136.48,137.69,2817632,137.1,,,,,,,,,
7/31/2020 16:00:00,137.26,137.7,135.2,137.66,4304080,137.1355,,,,,,,,,
8/3/2020 16:00:00,137.11,137.5,136,136.7,2819273,137.2495,,,,,,,,,
8/4/2020 16:00:00,137.52,137.59,136.02,137.47,2553613,137.4175,,,,,,,,,
8/5/2020 16:00:00,138.15,138.15,135.77,136.25,2924634,137.5035,,,,,,,,,
8/6/2020 16:00:00,135.27,136.29,135.27,135.86,2693058,137.8555,,,,,,,,,
8/7/2020 16:00:00,135.94,136.76,135.37,136.74,3692151,138.031,,,,,,,,,
8/10/2020 16:00:00,136.32,136.88,135.38,135.98,3052091,138.132,,,,,,,,,
8/11/2020 16:00:00,136.97,137.45,134.62,135.12,3301552,138.1105,,,,,,,,,
8/12/2020 16:00:00,135.34,138.68,135.25,137.8,4425182,138.21,,,,,,,,,
8/13/2020 16:00:00,137.1,138.61,137.1,138.1,2393520,138.058,,,,,,,,,
8/14/2020 16:00:00,138.11,138.17,137.2,137.56,2461687,137.9435,,,,,,,,,
8/17/2020 16:00:00,137.5,138.89,137.05,137.92,2862635,137.899,,,,,,,,,
8/18/2020 16:00:00,138.61,138.61,137.04,138.11,2638555,137.784,,,,,,,,,
8/19/2020 16:00:00,138.69,138.79,136.1,136.45,3682226,137.6275,,,,,,,,,
8/20/2020 16:00:00,135.66,137.15,135.63,136.72,2263090,137.465,,,,,,,,,
8/21/2020 16:00:00,136.37,136.66,135.25,136.46,4295630,137.2025,,,,,,,,,
8/24/2020 16:00:00,136.46,137.68,136.11,137.64,3177925,136.9415,,,,,,,,,
8/25/2020 16:00:00,138.26,138.38,136.7,137.3,2597448,136.667,,,,,,,,,
8/26/2020 16:00:00,136.58,138.66,136.38,138.47,6019737,136.352,,,,,,,,,
8/27/2020 16:00:00,138.71,139.93,137.91,138.4,4159270,136.0075,,,,,,,,,
8/28/2020 16:00:00,138.52,139.96,137.24,139.94,3355482,135.765,,,,,,,,,
8/31/2020 16:00:00,139.32,141.02,139,140.06,3828697,135.6665,,,,,,,,,
9/1/2020 16:00:00,140.25,140.48,138.51,139.19,3422807,135.5215,,,,,,,,,
9/2/2020 16:00:00,139.52,143.82,139.35,143.29,4918523,135.492,,,,,,,,,
9/3/2020 16:00:00,142.77,144.04,138.12,139.37,6642417,135.3675,,,,,,,,,
9/4/2020 16:00:00,139.66,140.31,136.94,138.76,4836833,135.302,,,,,,,,,
9/8/2020 16:00:00,138.31,138.63,134.41,135.55,4901536,135.2605,,,,,,,,,
9/9/2020 16:00:00,135.5,138.46,135.4,137.11,4282289,135.268,,,,,,,,,
9/10/2020 16:00:00,136.6,137.55,133.88,134.76,6050544,135.263,,,,,,,,,
9/11/2020 16:00:00,135.22,136.38,134.23,135.81,3411914,135.4175,,,,,,,,,
9/14/2020 16:00:00,136.53,137.5,135.8,136.67,2779316,135.549,,,,,,,,,
9/15/2020 16:00:00,136.48,137.24,135.41,135.62,4080783,135.822,,,,,,,,,
9/16/2020 16:00:00,136.28,136.6,134.78,134.98,3353726,136.218,,,,,,,,,
9/17/2020 16:00:00,133.39,134.55,131.69,133.2,5186417,136.595,,,,,,,,,
9/18/2020 16:00:00,133.71,134.79,130.01,131.47,8472958,137.0065,,,,,,,,,
9/21/2020 16:00:00,130.37,131.31,129.36,131.24,4402723,137.5195,,,,,,,,,
9/22/2020 16:00:00,131,132.89,130.45,132.15,3950959,137.9415,,,,,,,,,
9/23/2020 16:00:00,132.7,132.82,129.85,131,5909940,138.3195,,,,,,,,,
9/24/2020 16:00:00,131.44,132.31,129.92,131.58,4316594,138.7495,,,,,,,,,
9/25/2020 16:00:00,130.89,133.83,130.51,133.55,4575979,139.151,,,,,,,,,
9/28/2020 16:00:00,136.04,138.58,135.67,137.97,7487509,139.4515,,,,,,,,,
9/29/2020 16:00:00,138.66,139.54,137.13,137.16,4333805,139.456,,,,,,,,,
9/30/2020 16:00:00,137.99,139.19,136.9,138.6,7060713,139.554,,,,,,,,,
10/1/2020 16:00:00,139.44,140.85,137.49,140.8,6483894,139.3325,,,,,,,,,
10/2/2020 16:00:00,139.28,139.91,136.2,138.06,5130582,138.992,,,,,,,,,
10/5/2020 16:00:00,138.11,138.38,136.98,137.93,4519821,138.7535,,,,,,,,,
10/6/2020 16:00:00,138,138.82,135.15,135.7,5031019,138.6145,,,,,,,,,
10/7/2020 16:00:00,135.94,137.52,135.76,137.01,4347287,138.6815,,,,,,,,,
10/8/2020 16:00:00,137.28,138.13,136.76,137.85,2977598,138.724,,,,,,,,,
10/9/2020 16:00:00,138.7,139.26,137.9,138.44,3194022,138.734,,,,,,,,,
10/12/2020 16:00:00,141.12,143.49,139.78,142.13,6167150,138.731,,,,,,,,,
10/13/2020 16:00:00,142.22,144,141.91,143.54,4293198,138.547,,,,,,,,,
10/14/2020 16:00:00,143.55,144.11,141.63,142.52,3641327,138.456,,,,,,,,,
10/15/2020 16:00:00,141.16,141.97,140.62,141.43,3307718,138.525,,,,,,,,,
10/16/2020 16:00:00,141.75,142.82,141.13,141.73,5076139,138.6455,,,,,,,,,
10/19/2020 16:00:00,141.34,142.53,139.25,139.68,3223384,138.7945,,,,,,,,,
10/20/2020 16:00:00,141,141.22,139.41,139.71,2751622,139.0985,,,,,,,,,
10/21/2020 16:00:00,139.68,140.48,139.1,139.6,2560061,139.375,,,,,,,,,
10/22/2020 16:00:00,139.8,140.2,139.01,139.61,2909227,139.564,,,,,,,,,
10/23/2020 16:00:00,140.22,140.53,139.04,139.56,2758507,139.7495,,,,,,,,,
10/26/2020 16:00:00,138.74,139.08,136.41,138.06,3431215,139.9425,,,,,,,,,
10/27/2020 16:00:00,138.57,139.89,138.3,139.12,3390825,140.1905,,,,,,,,,
10/28/2020 16:00:00,137.15,137.71,133.94,134.17,5196038,140.436,,,,,,,,,
10/29/2020 16:00:00,133.76,135.63,132.26,133.99,3856469,140.9355,,,,,,,,,
10/30/2020 16:00:00,132.93,133.84,131.71,133.29,4303971,141.466,,,,,,,,,
11/2/2020 16:00:00,135.61,136.23,133.78,135.15,3126408,142.013,,,,,,,,,
11/3/2020 16:00:00,136.62,138.6,136.28,137.04,3293928,142.559,,,,,,,,,
11/4/2020 16:00:00,139,141.7,137.66,137.86,4576320,142.938,,,,,,,,,
11/5/2020 16:00:00,139.35,140.27,137.47,138.05,3667806,143.2675,,,,,,,,,
11/6/2020 16:00:00,138.56,139.77,137.33,138.38,2867077,143.6575,,,,,,,,,
11/9/2020 16:00:00,142,143.65,138.17,138.45,6111302,144.007,,,,,,,,,
11/10/2020 16:00:00,136.99,142.44,136.19,141.72,5284513,144.3605,,,,,,,,,
11/11/2020 16:00:00,142.86,144.24,141.61,143.9,4389762,144.559,,,,,,,,,
11/12/2020 16:00:00,144.25,144.74,142.76,143.84,2570479,144.5975,,,,,,,,,
11/13/2020 16:00:00,143.77,144.89,143.27,144.71,2580479,144.654,,,,,,,,,
11/16/2020 16:00:00,145,146.26,144.69,145.76,3398971,144.63,,,,,,,,,
11/17/2020 16:00:00,144.27,146.1,144.11,145.24,2924071,144.5805,,,,,,,,,
11/18/2020 16:00:00,145.49,146.57,143.3,143.38,4335257,144.563,,,,,,,,,
11/19/2020 16:00:00,142.88,143.7,142.34,143.32,4263568,144.6795,,,,,,,,,
11/20/2020 16:00:00,143.65,144.64,143,143.42,3469179,144.86,,,,,,,,,
11/23/2020 16:00:00,143.31,143.65,141.88,143.02,3443855,144.959,,,,,,,,,
11/24/2020 16:00:00,143.19,144.36,142.82,144.03,4473522,145.009,,,,,,,,,
11/25/2020 16:00:00,144.45,144.92,143.7,144.16,2278398,145.028,,,,,,,,,
11/27/2020 13:00:00,144.62,145.28,144.18,144.6,1595978,145.073,,,,,,,,,
11/30/2020 16:00:00,144.46,144.63,142.88,144.23,4906898,145.1885,,,,,,,,,
12/1/2020 16:00:00,145.03,146.63,144.5,146.07,3999578,145.348,,,,,,,,,
12/2/2020 16:00:00,145.88,146.94,143.89,144.62,4433005,145.41,,,,,,,,,
12/3/2020 16:00:00,143.02,144.96,143.02,144.45,4758137,145.594,,,,,,,,,
12/4/2020 16:00:00,143.87,145.98,143.85,145.85,3592561,145.585,,,,,,,,,
12/7/2020 16:00:00,145.68,146.56,144.62,145.37,4217416,145.5275,,,,,,,,,
12/8/2020 16:00:00,145.33,146.16,144.29,145.52,3623756,145.4055,,,,,,,,,
12/9/2020 16:00:00,145.56,146.1,144.28,145.69,3841971,145.253,,,,,,,,,
12/10/2020 16:00:00,146.04,146.29,144.42,144.67,3985022,145.1775,,,,,,,,,
12/11/2020 16:00:00,143.63,145.1,143.41,144.97,2975473,145.0485,,,,,,,,,
12/14/2020 16:00:00,145.25,146.47,144.05,144.23,3952380,144.8715,,,,,,,,,
12/15/2020 16:00:00,144.56,145.27,143.89,144.77,3183783,144.7895,,,,,,,,,
12/16/2020 16:00:00,143.98,145.47,143.9,144.89,4915809,144.639,,,,,,,,,
12/17/2020 16:00:00,145.25,146.2,145.18,145.71,3312453,144.464,,,,,,,,,
12/18/2020 16:00:00,146.33,147.1,145.5,146.93,8980403,144.2815,,,,,,,,,
12/21/2020 16:00:00,145,145.66,143.47,145.4,3946888,144.0015,,,,,,,,,
12/22/2020 16:00:00,144.6,145,143.48,144.02,2653806,143.712,,,,,,,,,
12/23/2020 16:00:00,144.49,145.6,144.07,144.41,2645127,143.4405,,,,,,,,,
12/24/2020 13:00:00,144.83,145.11,144.14,145.06,883285,143.229,,,,,,,,,
12/28/2020 16:00:00,145.78,147.6,145.54,146.91,2493497,143.066,,,,,,,,,
12/29/2020 16:00:00,147.68,148.77,146.84,147.42,3186688,142.6225,,,,,,,,,
12/30/2020 16:00:00,147.47,147.99,147.01,147.31,2224859,142.211,,,,,,,,,
12/31/2020 16:00:00,147.48,148.46,146.64,148.3,2076825,141.674,,,,,,,,,
1/4/2021 16:00:00,147.01,147.78,141.94,144.27,7486940,141.108,,,,,,,,,
1/5/2021 16:00:00,144.07,145.18,142.9,144.7,4126000,140.8135,,,,,,,,,
1/6/2021 16:00:00,141.67,143.6,141.59,142.93,4843265,140.4795,,,,,,,,,
1/7/2021 16:00:00,142.81,143.15,141.15,142.47,4473376,140.317,,,,,,,,,
1/8/2021 16:00:00,142.47,144.4,141.66,144.18,4312289,140.2415,,,,,,,,,
1/11/2021 16:00:00,144.03,144.31,141.69,142.09,3902743,140.0525,,,,,,,,,
1/12/2021 16:00:00,141.63,142,139.45,141.43,5149996,139.928,,,,,,,,,
1/13/2021 16:00:00,141.12,143.24,141,142.59,4361696,139.7415,,,,,,,,,
1/14/2021 16:00:00,141.48,142.44,141.07,141.76,4724886,139.3605,,,,,,,,,
1/15/2021 16:00:00,141.45,142.6,140.53,141.39,4309077,138.966,,,,,,,,,
1/19/2021 16:00:00,142.38,142.58,141.44,142.06,5158614,138.6155,,,,,,,,,
1/20/2021 16:00:00,141.04,141.78,139.92,141.33,5019321,138.2355,,,,,,,,,
1/21/2021 16:00:00,140.29,140.79,138.74,139.61,5684273,137.9375,,,,,,,,,
1/22/2021 16:00:00,139.5,139.54,138.23,138.59,4014925,137.5825,,,,,,,,,
1/25/2021 16:00:00,138.06,140.33,137.58,140.18,3829014,137.2525,,,,,,,,,
1/26/2021 16:00:00,141.31,142.09,139.75,141.8,4242522,136.8825,,,,,,,,,
1/27/2021 16:00:00,140.51,142.33,137.55,138.04,6659804,136.397,,,,,,,,,
1/28/2021 16:00:00,138.83,140.79,137.76,139.19,5513965,135.995,,,,,,,,,
1/29/2021 16:00:00,138.11,138.46,136.01,136.57,6778137,135.495,,,,,,,,,
2/1/2021 16:00:00,136.98,137.96,135.9,136.98,4185689,135.1975,,,,,,,,,
2/2/2021 16:00:00,137.45,139.53,136.6,138.38,3581697,134.902,,,,,,,,,
2/3/2021 16:00:00,137.75,138.95,137.07,138.02,3609640,134.44,,,,,,,,,
2/4/2021 16:00:00,137.75,139.76,137.75,139.68,3860314,133.9805,,,,,,,,,
2/5/2021 16:00:00,140.49,142.12,139.73,140.96,4437864,133.648,,,,,,,,,
2/8/2021 16:00:00,141.19,141.81,139.5,140.4,4112165,133.2065,,,,,,,,,
2/9/2021 16:00:00,141.13,141.15,139.49,139.6,3179260,132.799,,,,,,,,,
2/10/2021 16:00:00,141.12,141.12,136.76,137.7,6966613,132.498,,,,,,,,,
2/11/2021 16:00:00,137.85,138.21,134.34,134.97,7527981,132.274,,,,,,,,,
2/12/2021 16:00:00,135.26,135.6,133.45,133.87,5659348,132.1775,,,,,,,,,
2/16/2021 16:00:00,134.56,134.81,133.4,134.38,5180052,132.1355,,,,,,,,,
2/17/2021 16:00:00,134.06,135.07,133.86,134.46,3354067,132.117,,,,,,,,,
2/18/2021 16:00:00,134.07,135.7,133.91,135.37,3943138,132.075,,,,,,,,,
2/19/2021 16:00:00,135.01,135.12,132.29,132.51,5414944,131.933,,,,,,,,,
2/22/2021 16:00:00,132.04,132.6,130.76,131.99,5792943,132.0325,,,,,,,,,
2/23/2021 16:00:00,132.65,134.34,131.3,132.78,6264268,132.323,,,,,,,,,
2/24/2021 16:00:00,131.85,132.29,131.2,132.09,4944008,132.657,,,,,,,,,
2/25/2021 16:00:00,131.35,132.09,129.8,130,5702339,132.993,,,,,,,,,
2/26/2021 16:00:00,130.57,130.87,128.57,129.19,8329044,133.4745,,,,,,,,,
3/1/2021 16:00:00,130.61,131.97,130.34,130.62,5287738,134.15,,,,,,,,,
3/2/2021 16:00:00,130.5,132.03,130.38,131.07,5613974,134.8595,,,,,,,,,
3/3/2021 16:00:00,129.8,130.53,128.98,129.14,7505755,135.433,,,,,,,,,
3/4/2021 16:00:00,129.25,131.75,128.32,128.83,9102794,136.0485,,,,,,,,,
3/5/2021 16:00:00,129.64,133.41,129.19,133.03,10186542,136.671,,,,,,,,,
3/8/2021 16:00:00,133.23,134.18,131.99,132.13,8634912,137.1775,,,,,,,,,
3/9/2021 16:00:00,132.94,133.91,132,132.25,8930215,137.7545,,,,,,,,,
3/10/2021 16:00:00,132.52,134.47,130.54,133.58,7791665,138.3125,,,,,,,,,
3/11/2021 16:00:00,133.35,134.58,133.1,133.22,4459150,138.7605,,,,,,,,,
3/12/2021 16:00:00,133.12,133.79,132.64,133.04,5275179,139.228,,,,,,,,,
3/15/2021 16:00:00,133.56,133.63,131.97,133.03,5389458,139.727,,,,,,,,,
3/16/2021 16:00:00,133.08,134.58,132.75,134.01,5544740,140.228,,,,,,,,,
3/17/2021 16:00:00,134.36,134.56,133.38,133.62,6199529,140.633,,,,,,,,,
3/18/2021 16:00:00,132.36,133.08,131.41,132.53,6476677,141.0675,,,,,,,,,
3/19/2021 16:00:00,132.31,135.01,132.18,134.5,16114414,141.649,,,,,,,,,
3/22/2021 16:00:00,135.63,138.2,135.09,137.8,7813395,142.1615,,,,,,,,,
3/23/2021 16:00:00,138.45,140.17,138.18,139.46,6978365,142.557,,,,,,,,,
3/24/2021 16:00:00,139.01,140.11,138.78,138.81,5082339,142.933,,,,,,,,,
3/25/2021 16:00:00,139.18,140.25,138.34,139.63,5827777,143.296,,,,,,,,,
3/26/2021 16:00:00,139.62,143,139.13,142.7,6785599,143.606,,,,,,,,,
3/29/2021 16:00:00,142.87,144.96,142.42,144.81,6105770,143.639,,,,,,,,,
3/30/2021 16:00:00,143.68,144.75,142.12,142.54,4372866,143.543,,,,,,,,,
3/31/2021 16:00:00,143.32,143.33,141.17,141.45,6257943,143.5075,,,,,,,,,
4/1/2021 16:00:00,141.19,142.3,140.11,141.28,4823383,143.632,,,,,,,,,
4/5/2021 16:00:00,141.85,144.34,141.32,143.16,5980728,143.776,,,,,,,,,
4/6/2021 16:00:00,143.04,144.2,142.56,143.67,4751927,143.9075,,,,,,,,,
4/7/2021 16:00:00,144,144.1,143.02,143.41,4849222,143.922,,,,,,,,,
4/8/2021 16:00:00,143.68,144.16,142.05,142.54,6725340,143.946,,,,,,,,,
4/9/2021 16:00:00,142.24,143.14,141.61,142.57,4950949,144.097,,,,,,,,,
4/12/2021 16:00:00,142.2,143.47,142.05,143.02,4386781,144.2465,,,,,,,,,
4/13/2021 16:00:00,142.07,143.97,141.87,143.05,5283265,144.4315,,,,,,,,,
4/14/2021 16:00:00,142.57,142.72,141.24,142.11,4685255,144.5615,,,,,,,,,
4/15/2021 16:00:00,141.67,143.1,141.42,142.31,4777098,144.6675,,,,,,,,,
4/16/2021 16:00:00,143.46,144.32,142.46,144.16,6481399,144.8705,,,,,,,,,
4/19/2021 16:00:00,144.49,145.6,143.26,144.75,6621282,144.992,,,,,,,,,
4/20/2021 16:00:00,144.13,146.65,143.93,145.71,4999846,145.063,,,,,,,,,
4/21/2021 16:00:00,147.35,147.8,146.21,146.98,6316148,145.053,,,,,,,,,
4/22/2021 16:00:00,146.24,146.65,145.38,146.07,4904476,144.9755,,,,,,,,,
4/23/2021 16:00:00,145.51,146.34,145.06,145.83,4354823,145.0335,,,,,,,,,
4/26/2021 16:00:00,145.55,145.77,142.98,143.36,5817715,145.097,,,,,,,,,
4/27/2021 16:00:00,142.62,143.18,142.13,142.89,4693738,145.3215,,,,,,,,,
4/28/2021 16:00:00,143.49,143.69,141.73,141.83,4962725,145.592,,,,,,,,,
4/29/2021 16:00:00,142.1,144.43,141.97,143.94,4699889,145.9155,,,,,,,,,
4/30/2021 16:00:00,143.32,144.24,142.5,144.16,5051395,146.044,,,,,,,,,
5/3/2021 16:00:00,145.03,146.78,144.1,145.79,6109788,146.233,,,,,,,,,
5/4/2021 16:00:00,145.98,146.77,143.49,143.96,6603849,146.325,,,,,,,,,
5/5/2021 16:00:00,143.72,144.57,143.5,143.89,5305240,146.538,,,,,,,,,
5/6/2021 16:00:00,144.47,145.96,144.01,145.56,4472242,146.727,,,,,,,,,
5/7/2021 16:00:00,145.23,146,144.57,145.56,4181026,146.841,,,,,,,,,
5/10/2021 16:00:00,146.49,147.99,146.11,146.72,5270594,146.9505,,,,,,,,,
5/11/2021 16:00:00,147.17,147.64,145.02,145.65,5266131,146.933,,,,,,,,,
5/12/2021 16:00:00,144.88,145.74,143.85,144.23,5652038,146.9555,,,,,,,,,
5/13/2021 16:00:00,144.24,147.12,143.58,146.37,4849478,147.124,,,,,,,,,
5/14/2021 16:00:00,147.2,147.9,146.42,146.59,4224694,147.19,,,,,,,,,
5/17/2021 16:00:00,147,147.4,145.71,146.17,3747348,147.289,,,,,,,,,
5/18/2021 16:00:00,146.64,146.95,145.32,145.51,4527258,147.4095,,,,,,,,,
5/19/2021 16:00:00,144.64,145.63,144.08,145.43,4432736,147.489,,,,,,,,,
5/20/2021 16:00:00,145.25,147.73,145.11,147.23,3964589,147.6435,,,,,,,,,
5/21/2021 16:00:00,147.87,148.31,146.52,147.1,5194240,147.553,,,,,,,,,
5/24/2021 16:00:00,147.64,148.35,147.01,147.85,3627758,147.526,,,,,,,,,
5/25/2021 16:00:00,147.85,148.37,147.01,148.3,4649319,147.4725,,,,,,,,,
5/26/2021 16:00:00,147.91,148.67,147.68,148.3,4462626,147.3,,,,,,,,,
5/27/2021 16:00:00,148.56,148.77,146.44,146.51,9203638,147.1685,,,,,,,,,
5/28/2021 16:00:00,147.41,148.5,147.24,147.94,4913671,147.1635,,,,,,,,,
6/1/2021 16:00:00,148.78,148.85,147.09,147.63,5530380,147.1185,,,,,,,,,
6/2/2021 16:00:00,148.2,148.53,147.23,148.22,4546892,147.084,,,,,,,,,
6/3/2021 16:00:00,146.71,147.76,146.16,147.67,4651603,147.0815,,,,,,,,,
6/4/2021 16:00:00,148,148.59,147.47,147.84,4427418,147.108,,,,,,,,,
6/7/2021 16:00:00,147.76,148.25,146.71,147.75,4724137,147.1615,,,,,,,,,
6/8/2021 16:00:00,147.7,147.87,145.92,146.37,5997199,147.2305,,,,,,,,,
6/9/2021 16:00:00,147.25,147.59,146.02,146.1,4007976,147.4015,,,,,,,,,
6/10/2021 16:00:00,146.31,148.01,146.13,147.6,4698243,147.5895,,,,,,,,,
6/11/2021 16:00:00,148.05,148.12,146.79,147.69,4364644,147.6835,,,,,,,,,
6/14/2021 16:00:00,147.47,148.63,146.79,148.57,3831939,147.7745,,,,,,,,,
6/15/2021 16:00:00,148.9,149.17,148.07,148.58,4256583,147.994,,,,,,,,,
6/16/2021 16:00:00,148.86,149.27,146.75,147.1,5492088,148.292,,,,,,,,,
6/17/2021 16:00:00,147.25,149,146.91,148.52,5316467,148.6995,,,,,,,,,
6/18/2021 16:00:00,147.98,147.98,145.23,145.42,10661672,149.0645,,,,,,,,,
6/21/2021 16:00:00,145.75,146.74,145.45,146.56,4904511,149.5835,,,,,,,,,
6/22/2021 16:00:00,146.73,147.5,146.29,146.78,3517987,150.0465,,,,,,,,,
6/23/2021 16:00:00,146.06,146.13,144.83,144.85,3901698,150.4695,,,,,,,,,
6/24/2021 16:00:00,144.86,145.94,144.61,145.67,3818927,150.9865,,,,,,,,,
6/25/2021 16:00:00,145.76,146.79,145.24,146.41,6387907,151.562,,,,,,,,,
6/28/2021 16:00:00,146.76,147.59,146.62,147.04,4282905,152.095,,,,,,,,,
6/29/2021 16:00:00,147.45,147.7,146.4,146.94,3197991,152.64,,,,,,,,,
6/30/2021 16:00:00,147.43,148.31,147.2,148.17,4943688,153.1175,,,,,,,,,
7/1/2021 16:00:00,148.08,149.08,147.94,148.2,3997616,153.5495,,,,,,,,,
7/2/2021 16:00:00,148.9,149.78,148.56,148.91,3835526,153.987,,,,,,,,,
7/6/2021 16:00:00,149.07,149.42,147.77,149.13,4313848,154.3575,,,,,,,,,
7/7/2021 16:00:00,149.29,150.7,149,149.79,4224975,154.7345,,,,,,,,,
7/8/2021 16:00:00,149.42,150.67,149.19,149.86,4215959,154.9475,,,,,,,,,
7/9/2021 16:00:00,149.41,150.31,149.17,149.48,4088587,155.17,,,,,,,,,
7/12/2021 16:00:00,149.49,149.79,148.78,149.51,4873671,155.4125,,,,,,,,,
7/13/2021 16:00:00,151.15,153.91,150.75,152.96,8750828,155.6545,,,,,,,,,
7/14/2021 16:00:00,152.89,155.14,152.8,154.54,6390323,155.728,,,,,,,,,
7/15/2021 16:00:00,154.07,155.36,153.26,155.25,4920713,155.753,,,,,,,,,
7/16/2021 16:00:00,155.68,156.84,155.11,155.82,5852919,155.744,,,,,,,,,
7/19/2021 16:00:00,155.99,157.54,154.76,155.8,5750370,155.779,,,,,,,,,
7/20/2021 16:00:00,156.2,157.33,155.56,155.82,5213868,155.8915,,,,,,,,,
7/21/2021 16:00:00,155.3,156.12,154.57,155.24,4906123,155.9955,,,,,,,,,
7/22/2021 16:00:00,155.19,155.76,153.97,155.19,3333589,156.0475,,,,,,,,,
7/23/2021 16:00:00,155.56,157.79,155.24,157.18,3588671,156.2335,,,,,,,,,
7/26/2021 16:00:00,156.79,157.47,156.03,157.07,2999895,156.292,,,,,,,,,
7/27/2021 16:00:00,157.31,158.66,157.03,157.94,4043897,156.331,,,,,,,,,
7/28/2021 16:00:00,157.6,157.96,155.91,156.49,3556918,156.2285,,,,,,,,,
7/29/2021 16:00:00,157.23,157.43,156.2,156.81,3055728,156.164,,,,,,,,,
7/30/2021 16:00:00,157.37,157.6,156.62,156.95,3757332,156.055,,,,,,,,,
8/2/2021 16:00:00,157,157.11,155.51,156.32,3426099,155.9545,,,,,,,,,
8/3/2021 16:00:00,157,157.15,156.31,156.67,3359870,155.9385,,,,,,,,,
8/4/2021 16:00:00,156.19,156.66,153.87,154.05,4846333,155.9245,,,,,,,,,
8/5/2021 16:00:00,154.98,155.19,153.87,154.31,3733574,156.1175,,,,,,,,,
8/6/2021 16:00:00,153.77,154.76,153.64,154.33,3430902,156.2495,,,,,,,,,
8/9/2021 16:00:00,154.64,154.79,153.71,154.35,2636653,156.3875,,,,,,,,,
8/10/2021 16:00:00,154.31,155.31,153.81,154.43,2670440,156.3965,,,,,,,,,
8/11/2021 16:00:00,154.71,156.02,154.47,155.04,3058025,156.511,,,,,,,,,
8/12/2021 16:00:00,155.23,155.3,154.6,155.07,1958683,156.5455,,,,,,,,,
8/13/2021 16:00:00,155.1,156.67,154.9,156.52,2113883,156.565,,,,,,,,,
8/16/2021 16:00:00,156.93,158.12,156.73,158.05,3224020,156.527,,,,,,,,,
8/17/2021 16:00:00,157.91,158.45,157.24,157.9,3736382,156.382,,,,,,,,,
8/18/2021 16:00:00,157.68,158.2,156.2,156.28,3419286,156.288,,,,,,,,,
8/19/2021 16:00:00,155.82,159.42,155.78,158.91,4745624,156.252,,,,,,,,,
8/20/2021 16:00:00,158.93,159.63,158.25,158.35,3484313,156.013,,,,,,,,,
8/23/2021 16:00:00,157.83,158.52,157.32,157.85,3102117,155.776,,,,,,,,,
8/24/2021 16:00:00,157.75,157.75,155.68,155.89,3760779,155.5605,,,,,,,,,
8/25/2021 16:00:00,155.36,155.67,154.16,155.2,3346864,155.4665,,,,,,,,,
8/26/2021 16:00:00,155.51,155.67,154.09,154.63,3220727,155.413,,,,,,,,,
8/27/2021 16:00:00,154.84,155.41,154.21,154.94,4166498,155.3915,,,,,,,,,
8/30/2021 16:00:00,155.18,156.17,155.01,156,2540619,155.2805,,,,,,,,,
8/31/2021 16:00:00,156.09,156.47,155.34,156.39,5291405,155.033,,,,,,,,,
